b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	581	0	107	122	702	24	131	205	18
811	212	158	36	990	391	192	70	236	22
1273	277	249	56	1467	472	288	96	246	24
293	676	53	117	530	866	97	152	402	40
1252	809	256	150	1486	1017	300	190	429	43
684	1080	136	207	1254	1505	249	295	474	48
193	20	35	4	371	198	72	41	505	52
580	719	110	143	763	925	145	183	595	62
715	348	131	65	935	527	173	99	795	87
664	934	132	186	1190	1283	231	250	839	93
62	399	13	72	209	546	40	99	1046	116
42	706	7	134	446	1098	77	202	1054	117
139	927	27	175	583	1347	117	259	1075	119
1058	1	203	0	1291	211	246	39	1392	142
70	365	13	68	417	737	76	137	1450	145
1	55	0	9	163	217	30	39	1456	146
308	1216	57	234	660	1568	121	298	1464	146
1107	1144	219	205	1423	1420	279	258	1501	149
817	482	151	96	1442	770	267	152	1592	154
1	677	0	125	192	869	37	162	1637	158
520	708	103	131	680	869	134	162	1645	158
714	1337	151	254	947	1508	198	289	1744	169
244	828	54	169	595	1125	117	224	1746	170
373	803	76	151	568	1035	111	191	1751	171
686	697	131	129	888	872	171	164	1784	175
1223	537	242	109	1517	831	300	167	1811	180
1	831	0	167	456	1253	84	245	1812	180
200	1340	40	253	370	1510	72	285	1842	183
40	353	7	69	188	499	36	98	1942	195
507	730	95	139	1013	1022	189	195	1952	197
96	730	20	139	684	1188	137	228	1953	197
32	1331	6	259	353	1556	66	300	2049	212
940	974	192	185	1331	1316	272	254	2066	216
264	640	52	122	446	826	91	163	2076	218
924	692	186	142	1399	1189	287	238	2129	227
366	565	74	112	584	1009	118	200	2153	230
951	565	180	112	1067	968	204	192	2155	230
549	396	107	71	704	555	135	100	2207	239
870	707	172	131	1306	1102	262	213	2308	254
1292	517	255	102	1535	1018	298	189	2346	260
694	517	131	102	1136	1018	212	189	2347	260
795	727	157	135	1079	975	203	176	2458	269
458	729	90	137	960	1289	190	249	2488	272
721	187	140	39	948	414	182	81	2554	283
348	97	68	19	678	419	128	77	2572	285
1007	740	195	134	1291	1002	244	179	2628	290
259	652	56	113	512	797	102	139	2663	292
698	614	134	113	1333	1166	255	218	2677	295
1	736	0	132	501	1163	91	211	2707	297
1	647	0	123	185	859	35	161	2712	298
1263	626	244	125	1552	894	300	174	2785	312
642	1328	120	263	863	1484	160	291	2809	316
136	467	23	88	403	873	71	162	2810	317
864	298	161	54	1400	849	252	149	2814	318
123	337	25	60	569	491	107	85	2816	318
998	207	192	38	1201	414	233	80	2864	325
571	1072	117	208	1059	1569	206	299	2881	326
127	359	24	62	713	750	140	142	2957	338
905	980	181	191	1145	1539	228	296	2976	340
926	1109	180	211	1201	1362	230	257	2991	344
174	1321	34	254	414	1508	79	290	3065	361
1	714	0	125	169	882	31	156	3206	373
9	738	1	148	323	1022	65	206	3217	376
593	901	121	176	725	1033	147	202	3263	383
294	868	58	172	643	1217	126	240	3311	388
613	993	127	178	778	1128	164	209	3324	392
898	1213	187	228	1226	1468	247	274	3356	393
1	323	0	64	631	975	119	184	3400	401
847	1	165	0	1056	210	202	37	3402	402
588	660	109	128	1235	1242	222	233	3418	405
403	232	76	42	1080	644	207	122	3534	419
18	342	3	71	508	825	95	164	3601	427
1	455	0	94	351	977	64	193	3602	427
1015	261	200	49	1134	380	222	71	3607	429
626	934	119	186	986	1493	186	294	3618	432
591	466	108	91	1279	1034	236	201	3628	435
223	13	39	3	1017	742	194	143	3635	437
615	274	121	55	1103	704	217	138	3653	441
522	75	100	13	1039	413	197	79	3691	450
989	1081	191	223	1355	1283	257	262	3708	453
1147	114	231	22	1283	612	258	117	3726	456
262	35	56	5	558	277	115	54	3733	458
586	1235	112	242	785	1435	151	281	3737	458
1136	1235	217	242	1411	1462	269	287	3738	458
976	1090	193	215	1348	1357	264	269	3759	462
16	362	3	75	248	494	45	100	3782	466
777	927	147	167	1158	1231	220	227	3809	470
393	27	75	5	863	367	158	68	3879	483
930	146	181	27	1413	601	275	118	3885	485
300	1346	56	249	456	1515	84	280	3894	487
107	541	21	102	283	717	52	133	3903	489
320	352	60	64	637	718	119	135	3923	491
136	749	25	150	281	894	52	177	3939	494
110	1086	21	215	412	1360	78	267	3944	495
1039	586	204	106	1522	1074	297	200	3956	497
649	887	123	163	1081	1028	208	191	3957	497
332	1007	63	199	859	1489	166	299	3981	500
472	24	87	4	874	406	164	77	4051	514
837	874	156	169	1459	1427	276	277	4056	514
1081	592	221	109	1471	979	295	181	4059	515
177	482	32	86	451	730	84	135	4069	516
673	436	130	83	913	647	178	127	4093	520
1037	375	209	71	1436	1024	289	195	4104	523
942	57	184	10	1384	266	276	55	4105	524
10	455	2	96	621	1077	116	212	4106	524
883	659	177	132	1241	1079	245	221	4107	525
1	1067	0	219	461	1423	86	286	4108	525
1	574	0	108	686	1217	131	235	4117	526
1116	495	212	87	1458	868	282	163	4118	527
1	680	0	126	481	1556	93	289	4130	528
1154	979	232	188	1434	1243	286	240	4135	531
71	1	15	0	439	691	94	147	4141	534
1244	728	248	140	1417	1179	279	221	3685	535
1305	413	254	79	1479	800	287	153	4145	535
22	34	3	7	544	582	97	115	4149	537
1172	553	223	101	1404	683	270	129	4153	538
81	1279	18	241	270	1468	54	277	4211	551
1093	846	208	160	1269	1039	241	197	4214	553
1125	1	215	0	1314	166	250	31	4215	554
703	1	140	0	1303	478	255	92	4223	555
202	275	41	52	457	508	90	97	4227	556
717	1063	136	203	954	1240	180	236	4246	559
1179	153	224	25	1522	473	285	82	4246	560
1181	185	216	30	1470	450	268	78	4247	560
1	818	0	151	881	1384	159	257	4248	560
386	684	74	127	966	1395	182	261	4266	563
303	82	50	13	547	302	96	55	4267	564
1	487	0	89	505	1303	103	246	4308	574
240	567	48	116	855	1123	174	223	4321	577
675	778	126	147	1455	1385	275	261	4327	579
1009	857	188	156	1153	983	217	183	4337	581
1156	185	235	38	1393	333	282	69	4369	587
869	528	157	98	990	649	181	122	4396	592
87	437	16	79	537	816	101	150	4463	602
959	286	199	54	1212	539	244	99	4515	614
832	661	179	123	1373	1261	289	244	4609	635
529	193	98	34	1331	987	235	172	4671	650
118	595	23	102	384	890	73	156	4676	652
872	8	177	1	1248	339	247	64	4682	653
702	852	141	170	915	1328	183	258	4714	658
116	855	21	170	1171	1529	213	295	4721	660
488	786	94	142	776	1065	152	198	4818	677
387	394	84	72	685	645	141	118	4829	680
48	595	10	111	239	733	49	140	4834	682
930	928	186	180	1497	1429	300	281	4845	686
257	1121	52	221	510	1493	101	293	4848	687
1	651	0	123	1080	1363	197	254	4849	688
1063	828	203	158	1557	1210	299	230	4872	696
446	869	87	175	1138	1408	221	284	4899	704
752	1008	145	193	1344	1563	249	300	4903	706
