b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
181	0	38	0	638	539	128	109	30	589
221	10	46	2	637	431	128	86	56	589
519	975	110	207	974	1425	203	300	63	590
0	462	0	98	465	1030	99	216	63	591
886	270	181	54	1459	840	300	168	130	1035
1061	224	219	47	1378	586	286	120	132	1037
9	14	2	3	419	428	83	84	201	141
854	239	182	45	1466	905	300	177	208	1011
756	751	158	144	1426	1526	292	297	209	1011
657	1049	137	213	1204	1473	247	300	228	588
1204	0	247	0	1464	272	300	55	228	589
837	887	173	173	1380	1506	285	300	248	141
837	600	173	123	1419	1117	293	231	248	142
477	10	98	2	1055	539	213	109	262	589
957	738	205	152	1304	1039	276	213	284	621
1026	306	219	63	1404	704	299	147	300	920
293	204	64	45	938	759	202	164	303	919
841	1148	179	244	1134	1425	238	300	336	590
1097	77	223	15	1435	422	296	86	350	109
551	1176	115	254	735	1379	154	297	356	361
304	47	63	11	1118	462	240	102	366	746
853	164	171	33	1311	639	267	135	368	355
295	1011	61	208	892	1480	184	300	387	730
52	7	11	1	410	689	93	153	430	97
459	412	98	88	960	850	206	183	484	45
876	583	183	122	1322	1081	277	226	489	482
816	0	171	0	1414	557	299	124	491	483
861	811	182	169	1273	1269	270	265	495	502
446	638	101	136	898	1439	194	300	497	512
834	507	176	103	1410	1027	298	214	514	113
300	24	63	4	716	520	147	105	538	646
606	425	131	91	1262	1111	272	243	611	846
3	141	1	30	212	352	44	74	622	395
5	1126	1	231	222	1457	45	300	686	1107
222	0	45	0	707	491	144	101	686	1108
640	21	130	5	1130	495	229	101	726	581
4	990	1	212	303	1263	67	271	728	490
9	121	2	27	828	1019	164	211	803	1096
588	1115	114	229	883	1450	175	300	810	788
883	9	175	2	1463	597	296	128	810	789
267	371	51	78	876	1025	179	216	815	389
0	1054	0	215	402	1492	81	300	833	179
405	4	82	1	1423	1083	296	219	833	180
773	862	158	175	1328	1375	273	282	835	602
75	860	15	183	529	1400	110	294	851	919
324	449	68	92	865	1075	179	222	881	142
661	739	139	164	1189	1212	254	270	893	483
649	961	136	195	1027	1348	213	272	926	1036
0	873	0	175	378	1258	74	251	929	1035
0	119	0	24	165	284	31	55	930	176
766	298	163	61	1024	687	218	145	941	819
1056	1188	216	255	1376	1382	284	298	1029	120
374	159	77	31	721	455	150	94	1059	540
1215	106	243	22	1450	409	293	85	1125	119
1014	862	205	183	1440	1390	294	295	1132	48
707	0	148	0	1228	497	256	106	1165	789
420	1196	91	245	702	1469	145	300	1200	17
537	540	111	114	856	1435	174	299	1201	512
530	887	102	173	853	1195	169	235	1231	141
796	1008	159	193	1405	1553	280	300	1384	669
0	100	0	19	396	561	79	112	1385	670
99	1012	19	194	661	1553	129	300	1396	669
661	0	129	0	1177	561	231	112	1396	670
1038	29	214	7	1451	507	300	108	1490	417
0	507	0	108	580	1052	119	222	1491	417
26	843	5	183	271	1168	57	251	1561	227
525	17	112	3	1476	1195	300	238	1567	942
