b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
29	1246	5	250	227	1463	50	300	66	1
452	1219	94	244	681	1463	145	300	2536	1
227	1	50	0	558	373	124	82	66	2
75	666	15	144	817	1409	170	300	510	2
1	918	0	198	349	1409	74	300	511	2
681	1	145	0	1037	373	224	82	2536	2
821	1	171	0	1004	180	209	36	510	3
484	869	101	181	702	1129	146	236	102	6
1	951	0	200	168	1129	34	236	355	6
406	404	82	84	1300	1440	265	300	609	7
1204	987	253	212	1411	1190	300	259	607	8
1	1190	0	259	195	1383	41	300	608	8
1	431	0	96	505	786	100	167	613	8
195	1	41	0	386	178	80	36	608	9
1052	830	215	175	1375	1197	286	254	441	14
826	713	174	148	1082	961	228	199	222	17
1000	222	211	47	1415	537	300	116	1278	18
1312	206	278	46	1413	307	300	68	829	20
444	778	92	155	1090	1274	219	252	1874	24
199	770	37	153	714	1234	138	244	2274	24
374	1189	77	251	559	1414	117	300	1967	25
1114	367	231	73	1434	690	300	142	1966	27
1051	618	207	126	1512	1048	300	210	1807	31
1012	27	200	6	1220	203	238	40	1858	32
781	1	166	0	1053	548	221	115	708	36
1142	1123	241	241	1397	1375	297	298	844	37
1	22	0	5	297	301	65	65	845	38
648	464	130	99	929	932	190	198	1546	41
1134	652	239	135	1409	910	296	190	904	48
396	275	83	58	831	723	176	152	1390	49
180	298	34	61	777	1011	158	212	1136	50
290	1	65	0	535	323	115	66	2128	50
246	235	50	49	697	772	141	160	1256	52
955	194	188	42	1388	715	278	151	1153	53
791	21	160	4	1461	698	300	145	1156	54
208	1	45	0	415	216	87	44	179	56
594	824	121	172	1120	1421	234	300	1237	58
494	342	90	72	801	763	155	162	1129	59
844	342	170	72	1430	941	294	198	1965	59
811	143	163	32	1241	585	256	127	350	60
519	125	107	28	998	580	207	126	2018	60
174	1	38	0	577	509	125	110	303	66
110	855	23	187	442	1071	96	234	1100	66
643	895	134	197	1007	1374	211	300	1481	66
167	162	36	35	430	405	94	89	1100	67
546	673	112	147	991	1337	208	290	1481	67
1014	231	212	52	1230	448	259	99	1481	68
556	679	115	145	1099	1369	237	299	1465	69
216	1049	44	217	461	1322	99	276	1463	70
913	323	183	66	1241	835	249	171	1472	70
17	842	3	178	449	1215	94	257	1476	71
724	828	151	175	1149	1257	242	267	1491	71
1252	174	270	37	1386	307	300	67	1492	71
1	307	0	67	343	652	68	137	1493	71
117	30	24	7	630	525	127	106	427	72
1021	42	201	8	1468	381	294	79	2499	73
987	17	204	4	1321	388	277	86	635	74
1	72	0	18	318	388	69	86	636	74
877	131	186	29	1312	651	274	132	462	78
18	204	4	44	439	708	88	144	2511	78
847	264	175	56	1403	735	296	160	1426	79
294	913	61	195	831	1418	172	300	1426	80
608	427	126	94	999	804	207	173	1394	83
612	140	128	29	1033	730	216	151	1714	92
657	19	135	4	851	579	174	119	2339	92
309	1147	55	243	601	1421	114	300	2494	92
601	1	114	0	1361	764	269	155	2494	93
56	751	9	161	319	1000	63	212	1140	97
27	751	4	161	279	1000	56	212	2490	97
54	901	11	193	257	1081	55	233	1047	101
784	901	172	193	953	1081	209	233	1386	101
502	655	100	140	865	977	180	211	1146	106
455	457	89	97	973	958	191	194	701	107
180	435	31	92	618	901	115	183	702	107
974	435	204	92	1440	901	293	183	1551	107
519	1	102	0	723	211	140	39	2329	112
706	122	144	28	1266	844	266	182	1503	113
286	118	60	27	1010	844	215	182	2386	113
523	141	108	32	1127	629	230	129	186	121
6	564	1	120	473	1033	96	216	2518	122
521	186	110	39	867	548	183	114	413	126
333	791	69	166	687	1200	141	249	414	126
402	823	81	171	712	1203	147	250	1777	133
503	337	105	75	715	939	151	206	2477	142
1	1070	0	225	402	1471	78	300	1275	143
622	331	132	72	984	666	210	146	2107	145
1	331	0	72	357	683	78	150	2285	145
504	183	105	39	893	588	189	128	709	148
226	178	45	38	598	588	127	128	2337	148
252	820	52	172	534	1091	109	227	488	153
1	824	0	173	265	1091	54	227	2377	153
1	820	0	173	201	1024	39	212	132	155
8	1218	1	255	230	1427	49	300	207	155
230	1	49	0	607	379	124	75	207	156
160	1061	34	219	683	1458	139	300	1871	156
204	931	40	192	568	1334	119	280	1325	163
431	1	94	0	759	139	166	29	962	164
1	487	0	105	911	1182	190	252	175	165
135	122	27	27	939	1021	192	213	1221	166
748	334	153	66	1386	970	286	200	1515	168
1	486	0	99	608	1091	128	223	1517	168
261	1030	53	213	502	1252	105	261	2346	171
160	116	34	25	607	518	126	108	1107	178
116	321	25	66	367	518	77	108	1108	178
44	1	10	0	368	258	72	51	1099	181
827	1	169	0	1148	258	232	51	1236	181
176	1152	36	239	441	1434	93	300	1444	183
154	1305	35	271	291	1436	65	299	503	184
441	1	93	0	720	298	150	61	1444	184
482	280	100	55	886	816	188	169	2522	190
356	843	71	175	706	1180	144	245	1009	191
275	476	55	96	1073	1190	223	247	1276	191
374	629	77	137	918	1164	191	249	645	198
1017	321	209	66	1437	705	299	149	524	209
728	857	159	178	1236	1332	269	285	726	211
286	857	59	178	1092	1357	237	291	1215	211
340	95	71	21	745	503	158	109	1047	213
1119	95	244	21	1378	341	300	74	1382	213
1	341	0	74	152	503	32	109	1383	213
138	520	21	107	421	800	77	163	1129	215
947	1094	198	225	1285	1455	269	300	2513	217
1285	1	269	0	1441	163	300	32	2513	218
714	648	154	134	994	919	216	192	2375	222
620	732	133	153	1043	1080	225	228	1669	228
498	922	101	198	959	1411	198	300	1220	233
697	783	146	168	1326	1411	278	300	1223	233
281	942	59	202	731	1411	154	300	2349	233
57	1	11	0	436	378	86	75	855	235
1265	46	259	11	1453	268	300	60	1226	236
1	880	0	194	308	1139	68	253	1227	236
879	771	186	162	1300	1199	274	252	1227	237
8	23	1	5	833	869	173	184	1228	237
282	18	59	4	832	573	175	119	2322	237
175	18	32	4	697	573	141	119	2334	237
342	6	75	1	761	470	164	101	1227	238
11	67	2	15	990	973	199	197	146	239
1053	6	204	1	1328	311	260	64	453	241
713	277	144	58	989	570	207	125	396	248
952	498	198	104	1416	1126	300	241	1224	249
1171	616	248	128	1413	844	300	176	910	252
377	258	70	53	1016	919	201	189	1885	258
1	919	0	201	538	1413	110	300	674	259
801	64	164	14	1259	506	259	105	1079	262
369	289	77	60	581	506	122	105	1080	262
661	1276	130	269	811	1420	162	300	1140	262
9	911	2	193	194	1092	38	228	1141	262
811	1	162	0	1247	431	258	95	1140	263
462	147	98	31	750	439	159	95	933	266
274	704	55	144	704	1065	150	224	2036	268
341	482	69	103	763	937	159	199	2377	269
325	320	68	68	704	692	147	146	713	270
204	416	45	83	816	1056	182	221	2046	272
246	411	45	82	747	764	153	158	2369	272
768	186	167	39	1210	698	262	151	1103	275
1	556	0	121	379	866	81	185	1109	275
658	562	138	118	1343	1263	280	265	2337	283
