b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
809	1151	154	218	1031	1398	200	264	2	483
809	451	154	83	1031	716	200	137	2	2739
484	724	91	127	625	856	119	152	7	1337
484	138	91	30	625	275	119	56	7	3994
976	945	182	178	1259	1455	234	271	9	531
774	53	151	10	1336	446	261	89	10	532
364	1125	72	213	500	1265	99	241	10	1095
298	380	59	74	571	618	113	120	10	1147
1193	196	238	42	1385	386	277	79	11	535
1	149	0	30	293	480	58	97	11	767
571	957	110	177	786	1170	154	219	14	1521
273	692	52	131	419	832	77	155	21	444
674	291	136	54	1340	793	267	152	25	578
165	1098	28	215	348	1290	66	254	28	110
165	475	28	88	348	658	66	124	28	608
165	206	28	43	348	415	66	85	28	623
165	36	28	8	348	234	66	47	28	682
1352	1	255	0	1577	227	300	46	30	663
1460	312	277	61	1577	429	300	84	30	666
65	601	15	117	284	834	59	164	31	671
676	335	130	64	964	626	186	121	31	681
996	1044	193	205	1380	1508	271	300	31	681
35	241	6	48	356	510	71	102	32	682
391	586	70	116	561	758	105	152	34	632
1168	887	209	168	1414	1220	257	232	35	811
958	687	186	126	1204	918	235	172	38	694
1276	1126	248	210	1524	1421	299	271	43	819
552	1157	103	205	772	1455	145	260	44	972
509	385	96	79	792	674	157	142	46	820
291	1295	51	236	481	1537	89	283	48	488
1	140	0	24	289	573	60	112	54	867
1027	672	194	131	1376	1291	268	264	55	865
1027	666	194	135	1353	1272	263	266	55	10443
69	1298	14	253	349	1540	67	300	60	952
1019	340	189	68	1144	611	215	124	60	966
1409	861	270	174	1565	1015	298	202	61	966
85	1063	14	188	344	1370	62	243	61	972
1323	80	252	15	1565	264	298	50	61	973
1178	88	218	18	1452	233	269	47	62	911
1178	1012	218	195	1423	1258	263	240	62	968
1	533	0	99	262	786	52	150	62	973
1	142	0	28	277	408	55	82	62	982
196	1	37	0	501	294	99	60	65	983
192	682	36	131	600	1087	117	211	65	5158
893	415	166	75	1078	639	203	118	68	914
627	850	118	162	848	1130	158	213	68	973
202	994	36	179	842	1412	157	259	68	979
640	371	120	66	842	658	157	118	68	980
1	1022	0	195	133	1154	24	219	75	1034
820	652	155	119	949	783	180	144	75	1038
631	662	125	122	890	923	181	179	78	1062
815	102	151	21	983	270	185	55	80	1078
1303	827	252	172	1533	1058	300	219	81	1117
1317	616	250	120	1533	857	295	169	85	1164
765	560	164	108	959	752	202	147	86	1164
1159	245	223	44	1472	458	282	85	88	1157
1172	818	225	148	1360	1002	261	183	88	1170
1274	905	233	165	1564	1204	289	223	89	1172
86	1082	17	208	204	1201	42	233	92	1188
1286	1115	233	213	1586	1379	300	270	93	1090
199	1	38	0	700	670	140	140	94	1091
204	24	43	4	840	287	174	60	99	1019
6	1257	1	244	364	1484	75	289	99	1595
430	339	89	63	700	619	150	123	100	1024
497	800	103	163	700	997	150	207	100	1103
976	508	183	101	1273	688	243	138	108	1499
1045	446	210	90	1270	671	254	134	109	1375
1	1008	0	193	177	1555	38	300	109	1485
286	89	57	18	527	326	104	65	110	1375
137	1324	25	252	409	1564	81	300	110	1480
409	1	81	0	591	183	117	36	110	1481
286	70	57	12	527	302	104	57	110	1495
6	901	1	175	430	1259	83	245	113	1444
1021	1170	187	226	1350	1489	252	290	114	1444
864	114	157	21	1016	266	186	50	114	1444
466	871	89	160	854	1369	167	262	116	1455
953	975	182	186	1219	1555	240	300	120	1485
682	514	132	102	1342	995	265	198	120	1499
451	580	91	108	861	929	169	176	123	1514
1226	43	231	8	1465	283	276	54	128	138
556	169	115	35	1018	721	207	151	129	1728
648	426	121	80	1110	965	217	185	130	145
137	17	25	4	356	214	72	46	130	205
143	1053	26	197	356	1247	72	239	130	235
199	662	40	123	718	1208	148	237	131	153
596	912	120	178	718	1034	148	206	131	1632
97	1212	20	223	305	1370	63	256	132	134
122	42	25	8	293	155	61	32	132	253
535	112	105	21	696	264	139	53	134	187
49	1212	11	223	230	1401	48	262	139	134
74	42	16	8	211	187	44	39	139	253
68	710	15	133	195	859	42	164	139	261
1149	507	222	97	1321	685	258	135	148	255
1446	1463	267	270	1587	1604	296	299	149	313
108	63	21	12	473	772	92	150	151	346
206	1075	42	203	418	1288	75	237	153	345
1168	779	211	143	1515	1206	277	228	153	363
1111	544	200	104	1515	678	277	131	153	1710
470	1415	98	271	604	1549	125	298	154	363
101	1	19	0	463	296	97	59	154	366
167	1341	31	249	330	1497	67	283	155	315
853	968	170	175	1053	1575	211	296	155	708
455	529	91	102	616	686	124	134	158	281
449	252	90	47	639	474	128	90	158	1587
1209	1113	237	202	1319	1223	260	225	158	1598
1	860	0	171	433	1294	87	258	158	1747
455	911	91	168	616	1075	124	202	158	6907
1023	272	191	49	1425	614	269	114	160	1557
69	324	13	58	610	836	119	159	161	1555
1174	162	228	30	1406	367	273	69	163	1586
1174	327	228	69	1406	531	273	108	163	1607
1	482	0	91	183	666	41	132	165	1605
560	4	111	1	700	138	142	30	165	1607
14	267	3	56	189	444	42	95	165	3381
890	737	169	134	1269	1221	244	236	166	1727
310	145	61	25	1004	867	197	169	167	1628
172	696	34	140	318	833	67	171	169	1631
880	191	165	36	1563	571	298	115	170	1654
681	445	136	84	795	559	159	107	171	1571
971	853	196	165	1149	1035	235	205	172	1571
1209	514	246	84	1456	829	298	150	172	1822
934	305	189	64	1404	766	289	160	172	1927
880	23	167	5	1069	214	208	46	174	205
873	1046	166	196	1076	1253	209	240	174	235
525	44	99	9	709	238	136	49	176	204
810	914	156	170	1390	1527	273	292	176	1691
230	148	42	29	787	567	151	112	176	1692
217	816	39	159	447	1069	85	206	176	1710
1236	187	240	33	1390	559	273	113	176	1777
570	1	105	0	1404	833	271	170	182	1818
1	665	0	134	127	802	28	164	183	1818
277	1333	59	269	419	1475	90	300	183	1818
956	1154	191	215	1166	1368	235	261	183	1848
100	1028	17	190	223	1150	41	214	185	1848
1104	1445	214	269	1298	1587	251	297	187	1881
1081	296	200	56	1268	508	240	99	189	281
1087	751	201	156	1253	917	236	191	189	1629
1081	869	200	166	1253	1043	236	202	189	1885
300	1217	50	237	438	1355	79	266	190	1857
1002	1153	187	210	1479	1628	278	300	191	1919
1479	1	278	0	1610	131	300	22	191	1920
577	882	116	174	737	1039	151	209	192	1538
323	1	60	0	570	226	115	48	192	1565
611	1006	123	210	1013	1395	212	296	192	1572
1	131	0	22	1187	1088	248	212	192	1920
577	645	116	124	915	872	188	174	192	1921
368	307	70	65	570	472	115	99	192	1935
148	772	32	148	319	940	70	184	193	700
148	844	32	163	319	1219	70	243	193	1571
124	249	28	45	319	430	70	85	193	1775
1	650	0	124	124	773	28	152	193	1783
996	51	204	11	1093	156	225	34	193	1823
680	837	144	158	1093	1230	225	244	193	1920
6	805	1	159	765	1181	162	239	193	1921
1	163	0	33	124	286	28	61	193	1922
503	1123	107	211	1042	1556	214	300	193	1926
1	134	0	27	412	458	87	94	194	1925
1027	1049	199	221	1289	1276	251	266	194	1927
155	991	26	181	738	1561	148	300	195	1928
1	945	0	175	236	1154	51	221	197	1727
997	655	201	133	1383	1002	282	206	197	1863
35	1	7	0	236	176	51	39	197	1902
1	1253	0	239	236	1458	51	284	197	1937
238	24	53	5	429	202	94	44	198	1573
223	465	49	92	408	648	90	132	198	1863
639	1044	119	198	828	1231	158	236	199	1944
45	865	9	168	240	1060	48	207	199	1951
1105	81	218	14	1233	194	245	38	200	294
1105	1275	218	237	1233	1405	245	265	200	1945
50	1348	9	262	224	1530	42	297	200	1951
566	272	109	56	1223	911	241	191	204	1539
597	26	115	5	1530	913	300	185	204	1959
