b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1230	0	250	437	1412	90	286	4231	1156
1049	1	206	0	1493	276	300	54	3287	1932
814	306	165	59	1469	979	297	193	2864	2095
144	357	29	70	792	1019	155	201	4633	2095
1400	896	277	191	1504	999	300	214	2640	2210
125	1088	24	210	500	1462	100	285	5868	2303
824	105	155	22	1000	538	190	108	6284	2312
913	1063	181	221	1105	1260	221	262	3290	2329
44	79	10	19	266	323	55	69	6285	2329
250	423	47	83	741	850	148	171	4587	2344
866	23	156	4	1006	179	186	37	2804	2374
194	544	37	109	890	1366	169	270	5878	2488
901	49	172	11	1419	596	272	115	5878	2489
57	944	12	186	295	1169	56	227	5879	2494
372	69	73	15	705	1096	135	214	5879	2529
39	27	8	5	231	152	47	31	4605	2865
