b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
636	645	127	128	771	797	157	163	3223	13
45	72	10	16	319	344	69	73	817	16
1228	72	253	16	1447	294	300	62	1059	16
896	570	196	120	1270	967	275	203	814	29
848	468	169	98	1367	1068	281	224	816	29
184	64	40	14	463	361	100	75	818	29
848	285	170	59	1468	967	298	203	1058	29
176	64	39	14	1307	1068	278	224	1060	29
1	1163	0	246	201	1392	44	294	1061	29
217	10	46	2	694	532	148	111	815	31
194	91	41	19	406	321	84	65	1059	31
1152	459	239	95	1422	743	300	159	10522	31
1	743	0	159	177	927	37	198	10523	31
586	730	125	143	701	866	149	171	1060	38
963	1304	207	262	1119	1477	242	300	1061	38
190	553	42	106	448	866	95	171	1061	38
277	400	49	86	558	724	107	153	1013	39
1119	1	242	0	1254	136	270	28	1061	39
364	884	77	187	836	1410	180	300	1335	39
401	1147	84	225	576	1318	120	260	1018	40
580	156	121	37	838	465	176	98	1018	41
220	44	47	9	696	430	149	91	1061	42
520	326	105	63	1423	1467	292	300	1042	51
1	42	0	8	744	1067	163	226	1043	52
533	1058	106	205	693	1222	141	240	1026	86
718	969	153	191	953	1220	205	245	1061	88
1	297	0	54	195	472	42	91	3807	105
525	1010	94	204	1200	1428	219	277	4929	105
1115	297	211	59	1259	438	241	88	13891	149
590	912	122	167	818	1135	163	208	816	150
1088	908	207	166	1336	1135	252	208	1056	150
186	673	37	121	440	1006	90	190	950	159
158	328	32	62	986	1459	209	300	10465	160
280	460	61	91	764	1022	168	211	817	163
1	822	0	170	196	1022	41	211	1063	163
10	1	2	0	375	352	79	75	1064	164
716	108	152	21	1025	465	221	99	1064	166
1090	361	233	74	1404	742	300	154	817	168
522	361	106	74	929	856	194	179	1063	168
1003	599	205	128	1482	1068	300	227	3223	169
1	1068	0	227	253	1319	52	278	3224	169
312	98	65	17	475	272	101	56	816	170
914	148	189	28	1034	272	216	56	1062	170
880	1130	192	239	1049	1304	225	273	817	171
312	1130	65	239	481	1304	98	273	1063	171
170	923	38	189	503	1452	109	300	1065	172
1011	808	217	165	1248	1084	268	223	1064	174
1004	1251	210	256	1119	1397	236	288	1063	175
716	1059	152	217	1004	1419	216	297	1064	177
1	1234	0	255	149	1385	34	290	1065	177
97	36	20	8	307	518	66	106	10560	177
312	543	65	113	585	830	121	172	816	178
874	516	181	107	1190	981	248	205	1062	178
792	68	163	13	1246	589	256	118	9753	182
1186	218	219	44	1594	624	300	125	7273	183
568	235	112	47	1291	938	261	185	5402	184
777	11	153	2	1291	555	261	115	5402	185
446	1141	87	218	835	1460	161	282	6006	190
1143	1114	236	227	1432	1449	295	294	1485	195
4	1114	1	219	277	1472	54	287	206	200
318	1045	66	206	727	1479	143	288	613	200
1253	1038	243	205	1560	1354	300	264	1046	200
575	1045	122	206	983	1433	198	279	11918	200
