b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
63	305	14	56	1208	1079	250	210	4	16
800	281	158	55	945	767	190	151	6	5
304	294	65	57	481	402	102	78	7	3
743	0	163	0	895	181	194	37	7	17
871	928	183	181	1093	1187	233	236	8	12
77	490	18	96	345	680	74	133	9	11
78	1323	16	248	271	1520	58	289	10	13
1127	993	236	191	1238	1138	260	221	11	15
1127	255	234	47	1380	548	286	101	12	13
195	91	41	18	431	461	89	90	14	10
545	150	112	26	761	386	156	71	18	7
0	878	0	172	666	1204	138	239	19	7
374	1035	81	206	591	1480	126	296	22	18
857	1063	179	216	1443	1300	299	262	24	21
557	1062	121	213	721	1267	157	256	25	26
0	47	0	9	476	747	98	150	26	24
164	1279	30	248	348	1514	71	300	27	23
1037	47	220	9	1368	440	290	89	27	24
1065	1042	225	203	1409	1356	299	266	28	24
328	131	64	26	625	623	128	128	29	25
1012	1311	205	251	1298	1487	262	284	30	42
4	367	1	71	132	499	30	97	32	45
568	597	117	130	673	742	141	161	32	47
971	357	202	65	1163	631	241	119	34	30
1248	1310	234	261	1372	1461	258	292	35	27
534	1118	115	201	722	1397	154	257	38	36
31	389	9	75	633	962	138	190	39	39
1030	553	216	111	1437	1018	300	203	39	43
1095	199	220	40	1292	477	263	100	41	40
251	25	48	5	415	504	80	96	41	42
905	7	181	1	1406	764	287	148	46	52
376	1128	78	233	587	1430	124	300	49	54
587	0	124	0	821	330	171	68	49	55
1077	327	241	64	1363	643	299	126	50	53
434	1071	90	208	734	1394	153	272	51	160
42	448	8	90	481	966	97	189	52	57
547	523	112	106	837	885	172	177	52	58
35	965	7	199	516	1420	103	291	54	62
720	283	148	56	900	443	187	89	55	60
1343	424	267	82	1456	753	292	152	56	63
707	97	152	22	1034	372	222	78	57	64
118	1190	27	226	449	1507	94	288	59	65
1123	899	240	173	1316	1090	278	214	60	33
0	451	0	87	184	952	39	194	61	79
450	270	98	53	1187	976	254	191	62	83
182	95	33	17	663	618	137	125	63	82
736	535	154	111	873	659	184	137	68	86
340	1010	67	197	538	1278	106	247	69	84
65	878	14	181	354	1180	66	236	70	86
0	728	0	145	221	985	44	195	74	67
330	1295	67	267	475	1462	97	299	74	72
398	494	76	99	1006	1287	197	259	75	68
1121	627	241	129	1399	912	299	185	76	71
585	47	129	10	849	248	181	52	76	74
859	236	178	49	1455	1015	300	196	77	74
346	354	73	67	633	699	131	134	77	75
1123	171	220	33	1351	538	265	103	78	67
445	236	90	45	1461	998	291	202	79	66
175	1279	36	248	354	1469	72	285	79	69
461	345	105	74	603	691	138	148	83	90
729	275	159	53	1003	473	212	90	90	103
969	683	189	130	1157	864	225	164	91	120
851	856	180	162	1133	1205	238	231	92	120
972	643	200	127	1158	878	237	173	94	114
1376	459	279	93	1475	564	300	114	94	115
155	770	31	147	332	985	68	193	95	100
1230	1227	255	244	1352	1351	281	269	96	107
0	1270	0	250	588	1526	116	300	96	118
728	1196	152	223	897	1627	185	300	97	108
1119	195	229	37	1498	1059	300	194	97	116
423	843	89	170	650	1162	135	230	99	115
898	681	190	138	1113	894	233	180	100	113
1148	310	240	60	1297	586	272	117	100	183
1099	1108	240	203	1382	1418	297	263	101	116
1075	1322	227	252	1260	1551	264	297	102	119
832	1183	168	234	1149	1514	232	300	103	109
1149	0	232	0	1396	296	282	60	103	110
27	143	5	28	798	318	160	64	103	114
526	451	106	84	704	680	140	127	103	122
1234	481	249	91	1343	584	272	113	103	201
82	1204	18	232	282	1392	59	269	104	104
471	24	99	4	800	403	163	75	104	108
1291	110	267	21	1435	285	298	57	105	101
717	660	151	122	1207	1204	244	225	107	108
429	319	82	65	693	832	138	174	108	110
629	0	124	0	1031	495	204	102	109	107
244	1081	51	201	441	1311	86	242	109	121
402	561	87	107	700	975	145	183	110	106
0	186	0	38	349	497	75	103	111	128
301	1332	62	256	559	1549	114	300	112	126
559	0	114	0	739	194	150	41	112	127
1154	740	235	146	1353	1002	277	202	114	123
210	385	49	78	440	913	98	183	115	123
1097	358	215	76	1497	1130	300	237	117	130
304	127	65	25	670	358	140	73	118	133
412	685	82	133	714	1135	142	216	119	131
1306	0	259	0	1498	330	300	62	119	132
15	825	4	167	354	1215	72	238	119	193
0	330	0	62	477	734	102	139	120	132
330	113	68	23	635	834	132	162	123	137
878	783	190	143	1093	1090	232	204	130	140
856	161	177	32	1429	780	278	142	133	140
721	115	147	24	1446	797	291	156	135	144
515	1178	108	228	802	1509	171	295	137	10
1241	414	263	81	1415	650	299	124	137	147
169	686	36	129	324	930	67	173	137	148
20	679	5	137	166	846	35	170	137	149
881	1174	178	219	1054	1351	212	253	138	13
1007	1023	204	195	1441	1534	284	291	138	146
46	961	10	179	406	1330	82	250	138	148
