b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1105	1117	234	237	1327	1315	278	277	6	64
249	149	49	31	609	510	128	111	7	64
1250	5	266	1	1390	150	300	37	8	113
371	252	75	49	1187	1225	243	254	9	96
22	92	5	22	506	625	104	135	9	113
294	321	62	64	540	576	113	117	14	85
287	537	61	114	1464	1196	300	250	14	90
117	1047	23	211	627	1491	125	300	15	87
1	1196	0	250	206	1407	43	296	15	90
812	62	160	12	947	218	188	44	15	95
905	650	179	134	1269	1010	253	208	16	103
1277	923	255	195	1507	1133	300	236	16	109
869	117	175	23	1468	731	300	151	17	88
151	351	30	68	758	923	151	182	18	122
422	1280	86	262	734	1471	151	300	19	127
1196	1015	241	204	1406	1231	281	245	19	134
869	152	178	31	1040	324	211	64	19	142
1	921	0	191	549	1476	107	300	20	137
549	1	107	0	1052	519	206	102	20	138
1048	726	205	145	1174	852	231	172	20	140
42	805	7	168	251	1018	47	209	21	150
733	1035	144	201	1172	1488	239	300	21	153
1172	1	239	0	1432	306	300	70	21	154
1	257	0	59	1081	1317	223	278	22	154
1081	89	223	16	1532	538	300	93	22	155
1	538	0	93	998	1491	185	270	23	155
425	221	81	43	1516	1502	298	300	24	235
1	11	0	2	378	385	77	79	25	236
1079	385	218	79	1506	802	300	159	25	236
1	802	0	159	533	1236	98	240	26	236
38	939	8	185	410	1383	86	278	30	684
299	285	61	61	1090	818	214	165	30	685
635	93	139	17	861	298	185	60	32	715
83	796	19	168	627	1376	144	300	33	715
627	1	144	0	1106	508	246	105	33	716
48	473	10	98	173	579	38	122	34	715
791	414	176	83	1097	893	248	189	39	700
1	685	0	148	398	1367	90	300	40	706
471	679	106	142	1064	1417	239	299	40	707
223	196	45	42	1243	1007	257	211	42	701
532	1136	110	238	817	1430	168	298	43	701
1008	821	206	160	1314	1182	267	231	43	703
1	73	0	17	260	352	54	74	44	704
842	496	175	105	1364	820	271	166	45	704
501	1034	101	205	890	1462	188	300	46	709
890	1	188	0	1149	302	246	66	46	710
1133	601	225	128	1488	1021	299	216	47	705
357	310	71	68	685	653	141	141	47	710
153	141	29	28	953	979	193	199	50	699
802	994	171	202	1291	1459	274	300	59	699
866	1241	165	241	1150	1510	228	300	62	602
1150	1	228	0	1511	362	299	70	62	603
1	362	0	70	1230	1586	232	300	63	603
1230	1	232	0	1571	338	300	67	63	604
1	338	0	67	668	987	131	194	64	604
584	698	123	151	1442	1408	299	300	67	692
1	4	0	1	385	390	78	79	68	693
913	498	182	108	1208	762	245	165	76	621
1213	1081	243	222	1437	1449	289	300	82	1070
266	188	47	37	854	618	159	117	83	1071
598	1061	118	215	781	1469	154	300	88	841
5	997	1	195	264	1301	53	256	98	723
882	1120	183	220	1259	1477	265	298	100	1077
576	1	121	0	989	486	204	99	112	628
929	1	191	0	1354	214	277	45	116	720
43	236	8	50	354	499	74	108	117	720
45	711	9	146	960	1177	199	244	118	722
479	766	101	159	862	1119	181	233	119	732
1169	315	235	69	1489	618	300	131	122	734
400	1235	83	256	604	1439	127	300	123	732
604	1	127	0	1343	713	275	144	123	733
78	526	15	112	341	778	70	165	156	754
421	753	83	149	1169	1528	229	299	160	759
1188	1	233	0	1490	335	300	74	160	760
1	335	0	74	279	634	59	138	161	760
627	1	133	0	1489	634	300	123	161	769
546	67	104	17	1025	490	208	116	173	780
271	12	57	3	701	862	147	185	174	781
310	663	62	141	456	829	92	175	184	800
1068	1092	205	225	1435	1403	278	292	252	1078
372	358	72	72	859	1031	171	210	274	1103
774	12	158	2	1216	438	243	82	286	1098
134	737	26	148	731	1324	148	271	331	1145
621	1102	129	213	979	1483	203	293	394	1143
539	425	111	87	1070	995	222	207	395	1144
1039	152	211	30	1416	536	290	112	396	1144
1	544	0	121	245	800	50	174	397	1141
771	745	161	161	1379	1306	285	275	397	1141
526	19	108	4	1186	556	243	116	398	1142
415	371	82	76	1164	1228	230	251	399	1142
532	937	112	188	1071	1493	219	300	400	1142
1071	1	219	0	1484	356	298	67	400	1143
517	422	103	80	1508	1172	299	228	401	1143
701	241	135	48	1475	783	296	156	413	816
994	548	197	113	1472	842	296	176	414	819
25	823	5	172	674	1188	135	244	415	819
637	476	123	94	1536	1245	296	244	417	872
25	346	4	71	1031	1211	200	246	418	840
1119	1	215	0	1392	230	269	47	421	844
322	595	59	119	1138	1137	228	234	450	908
211	14	44	3	1268	1081	253	217	457	917
141	1260	31	259	299	1459	64	300	479	960
299	1	64	0	617	385	129	80	479	961
6	991	1	199	550	1486	114	300	482	962
550	1	114	0	1526	916	300	177	482	963
571	11	116	2	1404	651	279	127	483	964
162	32	31	5	993	417	198	79	485	995
152	539	34	102	830	934	172	183	486	995
504	1218	106	244	1272	1425	263	287	487	995
1	852	0	172	323	1209	69	251	487	1115
167	66	33	14	439	854	87	185	494	984
119	1197	22	248	285	1353	57	282	495	990
878	41	177	9	1190	242	238	49	512	1019
124	260	22	55	1186	1314	245	271	513	997
1	47	0	10	496	524	99	108	518	1023
103	55	20	11	475	412	96	83	519	1024
908	545	177	113	1381	1387	268	281	521	1031
542	1016	108	216	860	1438	168	300	539	1056
532	180	109	36	958	899	194	176	543	1071
30	1122	6	218	358	1485	66	283	544	1076
130	137	26	31	749	784	151	161	587	1152
556	805	120	167	1022	1219	227	259	604	1160
672	46	139	7	1043	345	219	74	608	1158
389	16	83	3	766	299	164	65	613	1162
1	702	0	141	225	925	40	182	621	1156
285	35	59	7	947	639	198	135	623	1157
183	536	41	111	1165	1511	231	300	633	1155
1165	1	231	0	1518	370	300	73	633	1156
636	1136	134	240	866	1328	184	282	634	1160
590	1005	124	217	939	1379	200	299	643	1163
189	7	38	1	535	349	107	73	668	1174
537	298	110	67	1052	1092	220	236	751	2146
107	36	21	7	1110	1388	228	291	752	2147
512	1079	110	232	877	1326	184	286	752	2413
1167	62	235	13	1384	284	283	63	757	2146
1028	388	204	69	1475	944	292	181	764	2138
1096	1	215	0	1289	185	257	40	774	1034
1	1097	0	222	412	1432	89	296	780	1878
301	127	63	27	1140	1159	249	253	780	1879
157	736	30	148	770	1017	155	205	781	1878
1101	161	227	32	1426	486	292	97	783	1878
1190	941	245	186	1436	1222	300	248	787	1875
1132	1152	227	224	1497	1515	300	296	795	1834
447	1035	83	207	925	1464	186	296	795	1856
22	1	4	0	1141	1125	243	234	796	1835
959	553	202	104	1427	1019	300	202	796	1855
1	1019	0	202	388	1422	82	286	797	1855
119	22	25	4	571	413	120	83	797	1856
242	563	50	108	482	800	102	160	801	1874
916	960	186	188	1208	1350	243	267	825	1961
1179	307	238	63	1472	925	300	190	825	1962
1	925	0	190	455	1280	91	261	826	1962
459	734	106	150	776	994	174	206	874	1348
85	389	20	80	447	1050	104	225	874	1349
119	109	22	20	1467	1314	300	266	888	1354
1	1314	0	266	162	1473	35	300	889	1354
162	1	35	0	695	544	142	108	889	1355
650	1272	133	268	775	1416	161	300	890	1347
775	1	161	0	983	207	201	40	890	1348
1168	1	249	0	1400	424	300	94	899	1351
1203	197	240	41	1399	420	281	88	900	1352
284	656	59	141	1076	1402	226	299	902	1344
1076	8	226	1	1386	693	290	147	902	1345
873	1053	186	221	1268	1426	268	300	903	1345
773	944	155	196	1266	1421	262	300	908	1346
1192	239	246	49	1422	508	298	110	908	1347
15	5	3	1	584	573	122	122	909	1347
1197	651	247	137	1438	914	300	192	918	1866
882	371	186	76	1143	680	242	142	935	1142
1076	327	232	68	1389	721	300	151	957	1684
758	111	156	23	1037	415	215	86	961	1683
739	1185	152	246	985	1435	206	299	961	1685
281	573	55	124	497	772	100	166	962	1682
781	597	159	122	1221	1029	249	212	967	1692
1267	448	263	89	1444	643	300	130	976	1696
1	643	0	130	173	811	35	164	977	1696
60	796	12	161	354	1098	71	223	980	1696
142	851	30	173	746	1467	154	300	984	1693
746	1	154	0	1462	685	300	141	984	1694
1	685	0	141	546	1230	112	253	985	1694
618	1193	123	245	873	1462	175	299	987	1694
842	5	171	1	1452	628	296	130	988	1695
1135	579	234	119	1430	900	300	189	994	1695
1137	1016	234	213	1461	1339	300	279	1001	1695
125	1	22	0	711	531	142	107	1002	1696
893	502	189	109	1068	823	226	176	1027	1709
303	902	62	186	881	1442	184	300	1039	1721
1203	1135	249	234	1455	1397	300	287	1047	1680
75	1	14	0	345	270	66	52	1048	1681
516	1235	109	256	935	1439	189	300	1060	732
935	1	189	0	1229	682	250	137	1060	733
954	878	200	185	1450	1427	300	298	1094	945
781	1033	153	218	1328	1447	258	300	1095	951
202	388	43	85	504	621	102	132	1096	955
530	553	108	120	1030	1017	213	219	1096	959
611	333	128	71	1207	800	248	169	1109	778
509	805	100	161	805	1116	159	224	1127	1168
83	1116	16	224	503	1469	105	298	1131	1168
1214	977	254	220	1413	1294	300	294	1190	780
1	334	0	70	516	813	100	163	1243	1168
328	1183	65	243	611	1442	127	300	1257	849
594	38	123	8	1307	685	265	139	1257	850
1	517	0	107	229	724	44	148	1257	859
867	1132	178	228	1219	1467	251	299	1258	860
260	801	55	159	682	1186	142	240	1259	860
67	605	14	127	844	1413	179	300	1260	862
54	754	9	157	209	911	46	195	1279	1349
1012	1058	220	220	1212	1360	262	283	1286	2329
