b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1	0	0	1305	1485	267	300	1	1
1305	1	267	0	1479	164	300	30	1	2
253	588	48	119	647	987	132	205	1	46
313	1	61	0	528	213	99	38	2	1
1	164	0	30	1380	1553	266	300	2	2
1380	1	266	0	1546	173	300	36	2	3
235	1124	46	225	649	1539	121	300	2	5
649	1	121	0	1144	505	217	99	2	6
235	518	46	101	967	1294	183	247	2	26
235	907	46	182	840	1541	157	300	2	47
222	812	44	160	959	1561	181	300	2	65
959	1	181	0	1172	216	224	43	2	66
235	1070	46	211	656	1560	122	300	2	83
235	497	46	98	1156	1517	220	293	2	101
235	591	46	121	964	1392	182	271	2	119
235	909	46	178	840	1570	157	299	2	137
840	1	157	0	1109	243	210	50	2	138
833	1208	156	246	1152	1453	219	296	2	152
235	888	46	179	853	1541	160	300	2	158
235	983	46	196	771	1522	144	295	2	178
737	46	138	7	1385	537	267	106	2	179
291	1269	57	242	616	1594	114	300	2	199
616	1	114	0	1152	457	219	90	2	200
833	1233	156	258	1092	1425	207	298	2	233
313	94	61	17	1181	727	226	140	2	243
833	892	156	178	1166	1194	222	240	2	264
447	1	84	0	1149	465	218	90	2	284
235	394	46	80	1152	1064	219	208	2	306
235	681	46	137	1172	1319	224	261	2	326
445	1032	95	195	897	1553	188	300	3	2
1	173	0	36	1250	1423	264	300	3	3
1250	1	264	0	1427	181	300	37	3	4
418	405	90	79	717	954	151	188	3	7
418	1182	90	245	687	1450	144	300	3	10
418	171	90	35	712	769	150	156	3	90
418	803	90	161	687	996	144	200	3	91
418	1208	90	245	695	1481	146	300	3	166
1	181	0	37	1271	1457	262	300	4	4
1271	1	262	0	1445	175	300	38	4	5
1	179	0	32	590	1209	123	247	4	179
435	242	92	50	688	492	143	102	4	268
959	395	190	76	1550	1047	300	199	5	2
1	175	0	38	1334	1539	257	300	5	5
1334	1	257	0	1550	243	300	48	5	6
237	51	46	10	658	476	129	95	5	25
959	518	190	101	1550	1174	300	223	5	26
959	907	190	182	1515	1541	292	300	5	47
959	827	190	162	1550	1497	300	287	5	65
959	1070	190	211	1341	1560	258	300	5	83
959	497	190	98	1550	1263	300	242	5	101
954	586	189	120	1550	1284	300	249	5	119
959	909	190	178	1515	1570	292	299	5	137
959	888	190	179	1528	1541	295	300	5	158
959	983	190	196	1465	1529	283	296	5	178
1009	1252	200	238	1295	1594	250	300	5	199
237	95	46	18	624	470	122	94	5	328
1	1047	0	199	263	1316	51	251	6	2
1	243	0	48	1218	1495	245	300	6	6
1218	1	245	0	1492	560	300	111	6	7
57	568	10	118	333	813	66	169	6	48
85	1	16	0	413	748	81	154	6	66
1	1263	0	242	263	1505	51	290	6	101
1	37	0	8	228	243	44	50	6	138
1	132	0	23	333	867	66	175	6	179
1071	681	215	135	1492	1219	300	246	6	212
1	1276	0	267	222	1429	43	299	6	233
1	936	0	187	333	1267	66	256	6	264
1	243	0	45	333	526	66	103	6	284
1	560	0	111	973	1541	188	300	7	7
973	1	188	0	1529	560	300	113	7	8
83	484	17	103	772	1248	151	258	7	123
1	1066	0	215	375	1481	73	300	7	166
1072	1	207	0	1529	455	300	95	7	180
77	972	16	195	440	1422	86	287	7	205
766	200	157	39	1049	575	216	114	8	6
1	560	0	113	895	1458	185	299	8	8
895	1	185	0	1454	561	300	116	8	9
17	370	4	78	397	779	80	159	8	49
766	424	157	86	1439	1153	296	241	8	66
766	185	157	34	1439	769	296	160	8	84
766	1214	157	232	1006	1513	207	292	8	101
540	929	109	189	1015	1464	209	299	8	152
766	97	157	16	1439	1276	296	262	8	179
766	260	157	50	1439	977	296	198	8	212
698	1120	144	237	964	1429	198	299	8	233
1	910	0	184	514	1503	103	299	8	268
181	144	35	28	932	857	189	168	9	7
1	561	0	116	904	1463	184	300	9	9
904	1	184	0	1475	583	300	117	9	10
