b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1116	292	225	60	1444	701	289	141	657	13
192	567	40	116	396	724	78	146	658	13
274	559	52	113	595	796	116	160	418	14
443	635	88	134	648	808	132	171	195	15
699	263	132	54	833	386	159	78	564	20
1	25	0	6	417	430	85	89	319	30
255	1116	52	224	824	1509	166	300	495	30
440	222	86	42	664	352	132	69	315	33
1	108	0	23	775	606	168	131	16	35
826	1	167	0	1110	119	226	26	397	36
182	1243	34	247	454	1488	95	300	681	37
14	688	3	134	298	904	62	179	295	47
1190	528	237	109	1328	699	269	148	660	49
51	140	9	27	574	614	114	121	326	58
842	417	177	82	1040	588	221	118	124	61
495	474	101	97	974	594	197	123	166	76
1178	813	229	155	1351	958	265	184	574	82
730	613	142	124	884	730	174	147	349	89
628	131	132	27	1050	450	219	90	277	98
576	1282	118	263	724	1445	152	300	666	99
876	114	167	24	1273	450	256	99	10	101
1281	1129	255	232	1503	1339	300	274	582	102
314	1004	63	201	591	1218	119	242	779	103
482	770	93	159	782	1024	158	212	476	104
180	476	33	96	788	856	158	172	307	114
437	174	89	34	654	399	139	85	786	122
641	222	129	44	933	579	191	121	613	128
308	854	58	173	873	1469	176	300	152	132
873	1	176	0	1439	560	300	121	152	133
1	560	0	121	627	1285	127	267	153	133
297	9	59	1	1432	1264	300	257	303	140
1128	846	237	177	1271	1024	267	213	110	143
46	508	8	107	287	762	58	161	651	145
699	1182	140	241	860	1332	176	274	323	150
440	1199	87	242	620	1396	124	282	137	161
1208	604	233	140	1372	753	268	172	533	193
268	256	50	55	440	486	87	105	310	194
421	163	87	33	621	338	126	67	490	195
169	1012	33	212	450	1223	94	259	127	205
1148	1024	236	211	1444	1299	298	269	611	206
570	730	113	154	848	1015	170	212	412	207
958	165	188	36	1177	378	236	82	511	207
726	409	139	87	1182	835	236	177	370	209
713	6	148	1	939	221	197	46	424	209
77	194	15	40	530	835	112	177	525	209
1	977	0	202	215	1137	46	235	412	220
951	588	195	113	1288	859	259	163	265	225
1	59	0	9	590	521	111	99	551	225
753	90	154	16	1041	354	212	70	74	231
158	682	30	140	682	1293	140	266	189	234
1027	645	211	132	1192	800	247	165	708	234
1012	128	200	28	1165	451	233	95	555	240
1060	92	207	21	1221	243	240	52	620	240
117	522	25	106	367	777	80	163	74	249
1355	395	271	87	1496	522	300	113	333	260
1300	1184	257	240	1498	1367	300	280	426	264
