b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
314	495	57	88	1232	1708	209	291	13	67
1296	24	219	4	1673	168	289	33	13	68
128	529	24	100	254	655	49	125	23	170
618	1513	117	268	785	1680	149	300	23	197
659	1128	120	202	794	1335	146	242	557	235
806	1099	154	192	1121	1415	214	251	37	314
488	1173	100	241	655	1482	132	300	38	340
1284	608	219	114	1526	1272	260	233	41	364
259	74	53	14	563	808	108	147	42	375
616	494	117	85	866	741	164	133	42	380
21	154	5	28	220	642	46	124	44	406
385	1434	66	267	550	1606	98	300	50	451
736	739	135	147	976	980	180	192	50	457
1	1151	0	214	144	1294	25	239	52	470
820	1284	140	244	978	1451	169	274	64	528
293	21	48	3	512	204	85	33	65	532
385	108	67	19	747	471	140	92	66	536
38	349	7	65	158	469	31	89	1108	542
567	260	100	49	814	536	146	101	77	592
1114	879	217	168	1379	1156	265	218	79	598
1333	636	256	116	1541	902	295	166	79	600
1	952	0	174	316	1267	59	233	80	602
272	346	51	64	463	607	84	109	80	607
463	840	84	154	740	1143	137	212	80	608
14	934	2	184	285	1205	56	238	82	627
493	1153	99	222	648	1309	131	254	82	631
476	906	90	174	777	1206	150	234	83	634
667	731	126	147	852	915	167	188	87	650
699	933	133	187	922	1169	174	229	97	672
911	879	172	167	1061	1029	199	194	97	674
1081	831	201	156	1273	1040	239	197	106	686
334	1086	68	221	750	1501	148	300	107	695
750	1	148	0	1024	276	199	51	107	696
757	734	144	138	927	904	176	170	108	700
995	1	159	0	1732	694	291	126	119	732
1387	357	267	68	1520	490	293	94	123	735
707	555	136	107	833	1051	162	205	141	793
1446	36	257	6	1593	183	289	38	144	801
772	680	149	126	1274	1107	235	201	146	802
1102	708	208	141	1275	867	240	171	161	823
1373	1370	257	261	1507	1509	287	292	164	826
1192	1370	211	261	1335	1514	243	293	165	826
1217	624	219	121	1352	759	246	148	166	828
144	172	23	27	409	833	73	157	184	853
565	79	104	16	720	233	132	43	184	856
1301	961	239	175	1627	1555	299	284	190	877
375	180	66	33	600	405	109	76	193	898
537	137	97	25	742	409	136	77	193	901
754	1202	139	222	1118	1566	214	297	194	903
994	1106	181	206	1209	1316	218	243	198	912
255	426	50	79	518	1126	98	209	199	917
269	551	48	106	580	1008	104	190	214	941
175	1066	31	202	329	1545	61	293	213	943
420	407	74	81	779	800	141	160	216	944
1345	828	249	153	1568	1051	286	190	222	959
1059	896	191	173	1412	1249	264	246	223	965
819	185	146	38	1139	541	206	106	228	988
1046	721	188	140	1392	1077	251	205	228	992
906	810	177	154	1138	1042	217	194	233	1007
696	1	134	0	903	216	175	41	239	1019
978	858	187	156	1253	1236	236	225	239	1025
174	482	31	88	706	944	133	179	249	1050
343	57	64	12	657	258	126	51	253	1062
495	163	94	31	631	300	120	57	253	1064
507	83	92	14	763	411	137	73	257	1076
763	1361	137	254	956	1555	168	286	257	1077
1040	101	178	16	1219	298	214	56	258	1089
1338	299	237	56	1686	648	300	119	258	1091
710	1196	127	215	851	1656	149	300	267	1102
898	315	158	57	1099	633	194	114	267	1104
1324	1122	254	222	1518	1328	293	263	272	1114
1	66	0	10	346	471	65	83	275	1119
1256	26	225	6	1668	378	300	70	275	1121
1	173	0	31	263	511	46	89	276	1122
8	1	1	0	595	161	106	30	294	1170
1485	1117	268	205	1658	1290	300	237	295	1172
1199	1095	222	197	1416	1313	268	243	296	1176
985	998	179	199	1340	1219	247	238	297	1177
515	428	98	82	679	849	132	170	300	1184
622	435	115	89	971	783	183	156	303	1201
1205	947	212	182	1393	1163	247	222	304	1209
134	155	21	30	1371	1209	243	213	307	1212
501	139	93	24	672	298	124	54	311	1222
1306	302	237	55	1571	567	284	102	311	1225
534	826	107	153	986	1251	194	233	327	1279
324	544	58	111	548	761	101	152	329	1281
428	254	81	48	654	429	125	81	335	1291
163	63	29	10	693	224	131	42	339	1298
242	257	45	54	449	648	83	125	339	1299
1133	158	205	27	1477	309	278	58	341	1305
152	955	28	181	358	1162	73	226	343	1307
1372	216	273	38	1508	402	300	73	343	1311
997	152	185	27	1169	387	218	72	345	1317
787	257	145	48	1124	901	210	173	351	1328
235	309	44	65	507	1043	97	200	352	1329
1073	34	193	5	1338	300	246	58	367	1349
1	938	0	185	245	1143	46	224	368	1350
1192	452	211	82	1322	582	235	106	368	1352
663	1120	116	216	1069	1474	199	289	372	1359
1093	523	192	88	1489	976	269	176	377	1371
536	1501	98	273	829	1635	152	299	379	1374
325	435	57	76	555	665	101	120	380	1379
667	1057	118	214	1473	1484	272	300	381	1382
95	278	16	53	229	702	44	140	383	1385
650	189	118	34	970	581	171	103	387	1397
696	1353	121	266	908	1534	162	300	389	1399
1312	679	235	129	1523	946	276	182	390	1403
107	119	21	23	300	311	58	59	392	1405
1237	760	244	144	1365	1249	270	242	393	1410
487	1392	89	268	668	1574	121	300	394	1416
335	222	60	43	557	454	103	88	396	1420
1346	604	260	120	1553	808	294	153	397	1423
452	1053	87	207	688	1517	131	291	397	1424
1381	1217	255	237	1581	1416	292	275	398	1426
386	645	73	127	618	919	120	181	399	1431
957	912	180	187	1520	1203	293	243	403	1437
