b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
608	56	108	11	953	399	171	72	26	28
565	864	109	158	1154	1436	226	270	28	33
710	436	134	80	1103	814	204	146	171	82
39	1411	8	272	162	1539	34	300	172	84
162	0	34	0	900	1090	187	228	172	85
357	1248	72	244	676	1531	135	299	185	717
1549	1096	276	204	1689	1256	300	232	384	146
340	796	63	161	770	1287	148	257	448	166
948	17	184	3	1537	463	300	92	504	166
852	584	156	98	1156	928	210	158	527	192
812	1005	157	195	1424	1229	271	240	569	203
278	89	55	16	753	558	140	102	579	205
1023	831	187	157	1370	1185	249	219	581	206
0	155	0	30	562	897	105	172	632	222
822	789	155	156	1218	1194	232	237	729	262
983	1370	193	268	1128	1527	222	300	736	265
442	591	81	112	694	817	134	160	736	271
337	400	66	87	536	621	107	132	739	270
496	882	94	180	1037	1296	206	266	741	269
306	455	59	87	605	795	117	153	777	276
1448	372	264	76	1609	650	294	127	792	279
151	556	30	110	854	1024	163	205	820	289
190	789	39	145	570	1126	109	207	839	306
690	832	134	151	1221	1420	241	268	851	312
258	1046	57	187	432	1401	89	249	868	320
701	17	132	4	1412	397	269	79	873	322
1223	749	239	152	1363	1311	266	262	895	3744
175	4	31	1	650	609	125	121	914	340
191	902	38	172	358	1069	70	204	921	344
764	251	154	47	1115	763	223	143	966	367
376	653	66	125	932	890	167	164	980	374
1044	547	191	104	1330	780	246	148	987	377
309	1370	57	263	495	1538	92	296	988	377
729	0	137	0	1143	240	224	50	988	378
903	0	178	0	1378	444	273	91	1000	382
11	444	2	91	1182	1501	234	300	1001	382
809	560	147	109	985	758	179	144	1016	387
1143	870	209	175	1386	1102	252	215	1018	390
354	1455	64	278	486	1572	88	300	1032	392
16	413	2	86	573	1143	110	227	1066	402
1079	0	199	0	1303	274	237	51	1081	407
1066	874	210	173	1316	1277	259	248	1093	412
617	869	121	170	859	1105	170	217	1104	416
482	738	91	150	662	916	124	183	1126	423
1018	1222	182	238	1302	1548	235	300	1127	423
738	1367	132	257	893	1521	162	286	1128	424
738	38	132	7	893	192	162	36	1128	425
