b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
159	0	28	0	517	358	96	68	90	17
1050	0	187	0	1303	253	236	49	102	23
1437	367	262	70	1645	576	300	108	104	525
613	22	104	5	844	253	148	49	108	23
913	617	163	117	1092	796	197	151	128	23
1215	0	222	0	1462	247	270	48	128	26
1489	981	254	182	1729	1222	300	228	170	29
0	1222	0	228	163	1385	30	258	171	29
171	691	30	128	514	1034	87	185	194	32
1494	0	252	0	1631	137	276	24	195	39
879	1294	160	232	1188	1603	215	287	212	32
1188	1238	215	218	1336	1386	242	245	212	35
1003	1238	169	218	1164	1403	199	249	218	35
344	0	63	0	622	278	115	52	225	36
618	805	114	154	933	1120	174	214	225	37
1432	1252	245	238	1705	1525	295	288	238	37
1553	0	268	0	1701	149	300	32	243	38
0	149	0	32	405	554	79	111	244	38
1339	554	250	111	1585	801	300	161	248	38
0	801	0	161	621	1422	119	280	249	38
1098	0	194	0	1235	137	218	24	261	39
124	1359	23	232	503	1737	91	300	270	41
503	0	91	0	1245	742	233	142	270	42
1397	1406	254	265	1578	1586	289	300	279	42
654	482	120	93	934	762	177	150	287	43
1037	0	199	0	1349	312	262	63	287	44
418	247	70	50	1023	899	184	180	305	44
214	899	38	180	549	1234	105	247	311	44
757	163	146	28	1196	602	232	114	317	46
450	447	76	84	605	602	106	114	325	46
113	205	19	43	686	788	120	147	338	47
190	858	38	162	422	1090	83	207	349	48
0	551	0	113	270	821	52	165	355	49
270	322	52	55	573	625	111	114	355	50
713	625	126	114	1243	1155	226	214	363	50
1243	1053	226	205	1626	1437	300	279	363	51
101	0	21	0	387	286	69	48	364	52
389	1024	71	184	737	1372	138	251	431	57
450	1138	85	226	555	1243	107	248	445	662
48	0	9	0	276	228	50	41	457	59
606	819	113	140	753	966	140	167	526	64
807	284	155	47	1174	648	218	110	536	65
549	384	102	67	1380	1215	267	232	551	66
1229	142	233	25	1550	492	294	93	565	70
38	154	7	28	395	511	76	97	572	72
190	592	37	107	534	932	104	174	591	301
1044	1333	200	251	1287	1547	247	292	605	497
1240	365	209	65	1632	757	282	138	615	75
499	1295	92	231	684	1471	127	264	624	1448
578	344	109	67	968	692	181	131	627	154
611	1263	94	221	920	1577	149	277	635	76
61	79	7	13	307	325	50	56	659	77
1154	220	207	44	1279	345	231	68	659	1559
575	678	100	126	924	1027	168	194	667	303
0	957	0	185	399	1228	74	237	702	79
1154	1113	204	217	1550	1493	276	286	707	79
363	1113	74	217	689	1402	134	269	709	79
502	1113	86	217	770	1390	134	267	711	79
292	1254	49	242	1252	1550	212	296	714	79
1278	0	221	0	1593	315	280	59	717	80
242	462	41	84	489	709	88	131	727	80
1181	832	219	154	1373	1032	257	193	733	80
1106	13	218	2	1504	412	300	84	752	82
0	412	0	84	224	636	45	129	753	82
