b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1117	1105	237	234	1315	1327	277	278	64	6
149	249	31	49	510	609	111	128	64	7
5	1250	1	266	150	1390	37	300	113	8
252	371	49	75	1225	1187	254	243	96	9
92	22	22	5	625	506	135	104	113	9
321	294	64	62	576	540	117	113	85	14
537	287	114	61	1196	1464	250	300	90	14
1047	117	211	23	1491	627	300	125	87	15
1196	1	250	0	1407	206	296	43	90	15
62	812	12	160	218	947	44	188	95	15
650	905	134	179	1010	1269	208	253	103	16
923	1277	195	255	1133	1507	236	300	109	16
117	869	23	175	731	1468	151	300	88	17
351	151	68	30	923	758	182	151	122	18
1280	422	262	86	1471	734	300	151	127	19
1015	1196	204	241	1231	1406	245	281	134	19
152	869	31	178	324	1040	64	211	142	19
921	1	191	0	1476	549	300	107	137	20
1	549	0	107	519	1052	102	206	138	20
726	1048	145	205	852	1174	172	231	140	20
805	42	168	7	1018	251	209	47	150	21
1035	733	201	144	1488	1172	300	239	153	21
1	1172	0	239	306	1432	70	300	154	21
257	1	59	0	1317	1081	278	223	154	22
89	1081	16	223	538	1532	93	300	155	22
538	1	93	0	1491	998	270	185	155	23
221	425	43	81	1502	1516	300	298	235	24
11	1	2	0	385	378	79	77	236	25
385	1079	79	218	802	1506	159	300	236	25
802	1	159	0	1236	533	240	98	236	26
939	38	185	8	1383	410	278	86	684	30
285	299	61	61	818	1090	165	214	685	30
93	635	17	139	298	861	60	185	715	32
796	83	168	19	1376	627	300	144	715	33
1	627	0	144	508	1106	105	246	716	33
473	48	98	10	579	173	122	38	715	34
414	791	83	176	893	1097	189	248	700	39
685	1	148	0	1367	398	300	90	706	40
679	471	142	106	1417	1064	299	239	707	40
196	223	42	45	1007	1243	211	257	701	42
1136	532	238	110	1430	817	298	168	701	43
821	1008	160	206	1182	1314	231	267	703	43
73	1	17	0	352	260	74	54	704	44
496	842	105	175	820	1364	166	271	704	45
1034	501	205	101	1462	890	300	188	709	46
1	890	0	188	302	1149	66	246	710	46
601	1133	128	225	1021	1488	216	299	705	47
310	357	68	71	653	685	141	141	710	47
141	153	28	29	979	953	199	193	699	50
994	802	202	171	1459	1291	300	274	699	59
1241	866	241	165	1510	1150	300	228	602	62
1	1150	0	228	362	1511	70	299	603	62
362	1	70	0	1586	1230	300	232	603	63
1	1230	0	232	338	1571	67	300	604	63
338	1	67	0	987	668	194	131	604	64
698	584	151	123	1408	1442	300	299	692	67
4	1	1	0	390	385	79	78	693	68
498	913	108	182	762	1208	165	245	621	76
1081	1213	222	243	1449	1437	300	289	1070	82
188	266	37	47	618	854	117	159	1071	83
1061	598	215	118	1469	781	300	154	841	88
997	5	195	1	1301	264	256	53	723	98
1120	882	220	183	1477	1259	298	265	1077	100
1	576	0	121	486	989	99	204	628	112
1	929	0	191	214	1354	45	277	720	116
236	43	50	8	499	354	108	74	720	117
711	45	146	9	1177	960	244	199	722	118
766	479	159	101	1119	862	233	181	732	119
315	1169	69	235	618	1489	131	300	734	122
1235	400	256	83	1439	604	300	127	732	123
1	604	0	127	713	1343	144	275	733	123
526	78	112	15	778	341	165	70	754	156
753	421	149	83	1528	1169	299	229	759	160
