b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1104	639	222	134	1261	793	255	166	26	15
716	483	139	104	895	677	175	143	10	25
1029	916	210	188	1495	1376	300	277	17	40
1	1376	0	277	110	1485	23	300	18	40
110	1	23	0	621	463	122	90	18	41
1312	1090	256	221	1508	1277	300	262	18	41
1293	186	255	40	1517	422	300	87	40	47
74	402	13	83	758	1130	147	227	41	47
687	1	138	0	888	218	179	44	19	75
622	1057	118	206	1091	1552	207	300	31	80
1103	7	209	1	1357	261	257	50	31	81
476	731	100	153	803	1054	164	215	43	84
1006	1188	197	252	1153	1357	226	287	46	87
46	1	8	0	358	486	67	90	31	89
26	658	5	127	325	947	66	184	353	89
1447	1	273	0	1584	131	300	26	31	90
1	131	0	26	421	527	89	109	32	90
254	765	52	160	519	1031	105	212	266	90
768	581	165	122	916	718	197	152	33	97
680	480	136	100	888	653	179	136	12	103
297	1157	46	246	548	1396	96	293	15	105
1161	420	234	94	1399	579	282	127	221	149
161	801	33	168	367	1021	76	215	43	153
1	556	0	115	156	699	32	146	43	154
145	802	29	168	397	1043	81	218	42	158
161	67	33	13	357	277	74	58	43	158
541	794	112	173	900	1122	185	239	42	162
133	225	26	50	322	408	67	89	28	200
1156	1045	244	221	1339	1247	281	264	117	201
782	1238	164	261	977	1414	206	300	117	202
1002	15	212	3	1120	132	237	28	117	203
296	759	59	161	560	990	115	204	70	231
236	886	48	174	343	992	72	199	89	239
664	380	134	76	837	559	171	115	64	244
212	1152	45	243	886	1416	177	299	78	253
1	72	0	14	438	439	95	93	79	258
555	255	109	57	1101	854	225	187	69	265
768	1	152	0	1441	426	288	88	69	266
532	819	102	172	649	936	126	196	68	269
37	617	6	136	156	745	33	165	75	270
996	439	200	86	1276	716	252	137	68	273
205	89	41	20	521	421	100	82	68	273
978	26	193	4	1169	199	234	42	67	274
655	1186	127	249	873	1426	174	300	68	274
75	36	15	9	325	338	64	70	26	277
685	366	138	76	1024	780	204	159	26	278
462	725	94	148	617	897	127	184	28	278
1077	702	215	140	1321	1014	263	205	12	281
462	880	94	187	617	1052	127	223	28	282
605	816	119	169	774	983	154	203	18	283
1011	884	204	194	1180	1051	236	224	4	284
735	1266	148	263	978	1447	197	300	44	291
157	487	28	100	359	671	64	132	45	292
927	793	171	166	1305	1223	249	252	15	295
1006	487	197	105	1137	644	223	138	46	297
1086	516	211	108	1281	711	247	143	47	298
946	40	178	8	1591	444	298	85	49	300
1278	866	256	181	1437	1031	289	215	39	317
808	943	165	195	1093	1238	223	254	43	321
870	603	178	123	1303	970	267	201	3	327
303	1082	64	227	518	1317	108	275	6	327
319	775	65	165	492	931	95	193	10	328
933	580	192	125	1453	879	300	190	3	332
1317	852	271	185	1458	994	300	213	8	332
1	994	0	213	597	1401	126	300	9	332
668	681	129	147	927	906	180	195	115	332
597	1	126	0	1180	618	250	131	9	333
1	1196	0	251	179	1378	34	286	61	339
538	661	111	142	866	854	181	186	62	341
827	750	169	159	1269	1072	258	225	61	342
404	1023	82	210	582	1196	119	247	64	344
264	519	52	107	386	639	78	133	64	345
104	525	22	106	452	866	93	175	62	348
674	467	131	97	947	729	190	152	68	349
525	35	103	7	834	347	165	72	67	351
655	227	127	47	965	552	194	115	68	351
1295	28	264	7	1477	393	300	85	88	355
904	427	176	90	1101	616	215	128	77	358
1290	411	263	88	1493	676	300	140	70	361
441	487	82	101	1357	1473	276	300	87	364
1	577	0	115	153	952	32	195	74	370
889	947	180	200	1301	1372	267	289	79	371
79	697	16	146	837	1413	181	299	271	379
498	276	101	56	669	460	135	93	178	380
188	1235	38	255	410	1448	85	299	213	380
1165	1	243	0	1450	373	299	74	213	383
857	444	165	92	1401	899	274	188	102	385
295	51	58	10	569	353	114	72	103	386
857	1115	165	215	1177	1365	232	267	102	389
1210	83	244	19	1492	337	300	69	103	394
208	752	38	160	344	883	67	187	105	398
217	210	39	42	614	601	117	118	129	405
655	80	135	17	798	256	165	53	130	408
1141	1091	228	223	1313	1280	267	264	133	413
11	815	2	161	334	1117	73	227	137	416
1	168	0	35	238	358	49	74	138	416
1	552	0	120	348	903	75	195	137	417
304	814	56	164	994	1495	195	299	144	433
998	21	196	4	1429	940	285	187	144	434
1	679	0	132	370	1097	77	219	145	434
770	538	155	117	1281	1009	257	214	161	451
1221	1000	227	203	1454	1202	276	246	157	454
777	17	148	3	878	117	170	25	158	454
1	376	0	77	578	943	107	182	158	455
120	120	26	26	519	670	105	136	163	456
131	751	27	154	885	1451	179	294	164	456
46	265	10	50	684	864	133	170	162	457
952	723	185	149	1281	1048	252	213	162	458
1150	144	226	30	1260	257	249	54	104	459
363	482	74	101	912	1020	181	204	217	459
637	897	123	181	841	1500	161	300	159	460
745	119	144	25	1267	841	249	171	162	460
841	1	161	0	1093	273	207	49	159	461
894	346	162	63	1588	1066	300	206	222	461
1	1066	0	206	476	1517	100	300	223	461
823	23	173	4	1425	454	300	97	223	462
200	576	37	119	362	736	71	151	227	463
263	465	53	101	591	913	113	189	224	464
1180	78	242	15	1417	567	288	115	224	466
856	632	170	130	1406	1309	281	268	228	466
238	721	46	141	696	1037	135	203	236	477
986	141	198	29	1195	365	239	72	161	479
1152	109	228	22	1326	272	263	54	238	479
109	365	19	72	296	537	53	104	239	479
1164	365	219	72	1534	844	291	164	239	479
940	322	194	66	1259	674	261	139	169	483
214	11	42	2	792	662	157	137	170	486
909	391	179	77	1397	883	283	181	170	487
1	20	0	4	239	516	50	106	173	495
589	457	121	93	932	787	195	163	360	495
165	195	31	35	388	419	80	83	170	497
1216	815	239	174	1507	1063	300	225	176	502
212	245	40	53	583	626	117	134	227	502
989	445	204	93	1447	1060	299	225	178	503
502	681	105	142	728	967	153	202	223	507
579	63	112	13	1044	494	207	101	237	507
240	701	48	142	580	1042	116	209	171	511
532	5	108	1	668	130	138	28	172	514
854	401	176	78	1082	618	223	125	172	517
1	1105	0	225	189	1289	40	263	169	523
229	1270	48	266	333	1379	69	288	175	524
79	997	16	208	537	1424	117	300	271	525
394	1189	84	249	720	1418	150	292	131	526
498	555	101	115	669	741	135	152	178	526
537	1	117	0	896	342	191	70	271	526
758	764	142	165	992	1035	192	224	126	539
1000	751	193	156	1163	928	226	191	114	542
562	634	121	137	759	836	160	178	117	546
1095	1036	239	224	1367	1287	300	278	120	546
406	57	85	12	697	432	149	90	118	547
1300	1239	251	254	1454	1381	284	283	126	553
1366	1	265	0	1529	238	300	49	126	554
1011	337	207	70	1475	789	297	156	127	554
22	1039	4	208	426	1488	82	294	98	556
657	418	131	91	1569	1281	300	249	90	558
1	1281	0	249	189	1492	36	290	91	558
411	971	83	202	644	1183	127	243	103	561
1165	700	230	144	1469	1041	287	210	102	569
350	236	68	52	838	824	163	169	105	569
1	1269	0	247	165	1429	35	280	327	573
596	641	117	135	914	955	181	199	104	576
1152	1	226	0	1341	198	265	41	192	576
1294	6	261	1	1465	174	300	37	105	586
1	174	0	37	346	517	72	109	106	586
583	1042	114	220	905	1350	180	282	133	586
123	409	25	88	249	535	50	113	193	587
1289	188	262	42	1490	381	300	79	133	592
200	504	40	106	358	678	75	145	135	592
1330	1226	264	255	1486	1382	295	286	188	593
394	483	84	99	715	695	149	138	131	594
455	1114	94	223	671	1328	134	262	145	594
102	1132	21	240	417	1314	88	277	118	607
815	961	165	206	1016	1157	208	248	123	611
1021	158	209	35	1298	795	265	164	123	612
823	833	161	173	1416	1391	280	294	177	612
856	1091	173	219	1109	1410	220	278	171	616
451	1190	95	253	636	1385	132	292	180	622
561	869	111	182	890	1078	177	224	154	624
424	869	87	182	977	1425	201	300	178	624
52	720	11	151	853	1448	170	297	181	627
168	1228	35	251	394	1447	80	293	182	628
143	1	30	0	497	378	104	80	180	629
838	39	173	8	997	189	206	39	178	630
722	1052	144	213	988	1371	202	285	227	630
496	24	100	5	755	288	155	62	172	640
491	943	99	196	668	1112	138	232	172	641
313	744	59	157	854	1256	163	258	126	648
859	416	164	90	992	549	192	118	126	649
1128	1046	217	222	1407	1374	277	291	115	653
1128	54	217	12	1511	338	299	73	115	654
