b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1313	10	243	2	1620	286	300	53	11	103
1024	115	186	22	1150	249	210	48	11	107
1214	652	217	120	1417	867	256	161	13	127
1202	90	215	19	1413	639	255	119	13	128
1032	1043	205	198	1217	1243	243	238	14	139
150	186	32	35	534	736	104	139	15	142
621	902	120	174	1048	1410	201	270	15	148
713	320	133	61	961	677	184	132	16	145
710	1292	140	250	874	1458	169	279	19	4297
1069	1271	210	245	1365	1541	268	300	27	214
139	1220	26	236	651	1559	119	300	30	239
976	1235	177	224	1178	1448	212	262	30	244
1	1229	0	239	150	1383	28	268	32	262
920	963	173	184	1219	1109	231	210	34	282
6	790	1	147	219	922	41	173	36	296
129	50	22	9	380	583	71	116	36	297
852	44	165	8	1295	517	242	92	36	302
426	248	79	43	939	734	172	128	40	332
1054	870	193	165	1207	1037	223	197	40	335
686	813	138	157	1435	1504	279	287	43	352
301	673	55	121	802	1252	152	236	50	389
758	885	143	178	1065	1460	201	286	50	390
632	979	118	175	1105	1378	206	248	51	393
646	1403	120	251	1150	1646	214	297	52	398
627	969	116	180	1007	1360	189	254	58	426
209	1004	41	193	604	1294	107	241	61	432
788	593	151	118	1013	832	194	163	64	442
108	997	19	184	800	1407	152	262	65	450
706	1223	135	232	970	1575	182	292	65	451
50	440	11	82	539	616	105	116	66	457
308	1265	61	228	923	1431	180	259	66	459
1307	46	243	9	1482	419	276	80	69	492
584	1176	108	213	1068	1660	196	300	71	768
1068	1	196	0	1443	536	267	101	71	769
1054	1079	197	195	1459	1403	270	254	72	505
1292	1067	244	196	1501	1253	286	234	73	510
1	78	0	16	427	595	80	116	75	518
761	941	152	186	1050	1206	210	239	77	530
765	1	153	0	969	222	193	45	77	531
1127	1311	223	241	1484	1616	290	299	77	534
905	72	169	12	1371	386	259	71	80	549
511	1062	94	200	719	1319	133	247	81	546
1285	788	249	155	1552	1090	300	213	86	572
880	1057	156	207	1345	1343	248	263	89	591
699	1348	131	258	901	1485	172	286	96	623
1097	648	209	120	1269	988	240	179	101	676
46	1117	7	214	515	1452	97	280	103	724
290	628	54	124	897	1106	180	224	104	738
491	380	91	74	889	760	178	150	104	739
4	78	1	15	131	205	25	39	105	752
313	1224	50	227	640	1590	111	294	107	795
267	1397	46	266	731	1574	128	295	108	803
1	91	0	15	176	589	31	104	109	810
17	656	4	133	481	1148	101	228	110	817
406	298	77	58	1028	793	189	149	112	829
878	650	162	125	1339	994	248	190	113	831
710	608	132	109	949	883	176	160	114	836
952	856	180	161	1401	1102	269	208	115	2965
637	786	126	155	881	1420	177	284	116	849
804	37	161	7	1451	791	290	159	116	850
