b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
293	1125	63	232	696	1444	146	300	550	5
696	0	146	0	1276	587	260	117	550	6
185	1583	37	259	401	1787	85	304	4648	9
408	1265	91	267	554	1410	121	297	8	11
1041	194	207	42	1217	387	244	82	169	11
35	497	8	107	445	934	92	196	726	11
893	592	195	130	1269	963	278	212	3051	15
956	619	200	137	1269	963	268	212	4715	15
1115	616	227	136	1331	834	272	183	8725	15
3	506	1	108	325	823	72	182	59	16
321	1061	72	224	613	1375	133	290	606	17
33	765	7	164	380	1048	85	229	878	19
559	1160	122	255	756	1340	168	298	777	20
1065	746	226	161	1397	1068	300	234	775	25
985	450	221	97	1265	712	280	154	654	32
900	465	192	95	1304	871	279	186	604	33
832	0	169	0	1019	241	209	52	685	36
33	276	8	47	338	560	71	107	615	38
280	660	49	141	477	855	86	178	3981	40
575	143	118	32	1239	575	241	113	585	43
543	590	117	116	809	914	177	186	791	43
352	1029	69	218	661	1305	132	276	4128	49
302	1272	63	272	449	1409	93	300	3524	51
725	835	163	161	1373	1445	300	293	851	60
1032	396	209	79	1290	666	263	125	3505	60
755	591	148	111	1148	935	232	184	155	64
987	656	202	126	1240	938	254	185	350	64
349	367	75	75	449	468	98	98	1081	72
928	367	191	75	1028	468	214	98	3757	72
1294	367	274	75	1398	468	298	98	6340	72
1023	1149	214	221	1208	1289	255	252	3732	73
0	236	0	45	124	361	24	69	6456	79
983	356	210	73	1240	618	263	127	1082	81
702	356	150	73	953	592	202	123	6431	81
322	9	64	2	762	413	154	81	563	96
924	221	197	46	1319	720	275	141	6409	101
58	461	13	96	280	686	63	147	2972	105
199	831	45	163	428	1037	97	208	2973	106
448	59	97	11	800	392	167	79	2918	107
799	374	179	74	1360	645	300	136	1252	109
614	1207	128	240	865	1463	185	298	2830	116
189	3	37	1	682	481	140	104	4124	117
264	531	50	112	446	712	84	146	3844	123
596	1272	121	272	705	1381	143	295	4572	124
1032	1194	213	238	1341	1487	277	300	1091	125
1086	1315	236	248	1346	1490	293	286	1090	126
0	105	0	21	631	839	124	154	1092	126
263	1288	57	240	549	1532	121	297	6184	126
454	87	83	22	1158	774	225	162	3752	128
407	125	86	22	1295	1015	261	196	1127	129
672	125	139	22	1502	836	299	159	3746	129
198	125	41	22	1195	1023	237	198	6167	129
789	175	161	36	1159	539	240	114	1093	130
895	178	178	37	1283	539	260	114	3747	130
306	175	64	36	687	559	144	118	6168	130
719	0	151	0	1127	565	229	97	1095	132
175	0	33	0	661	565	124	97	3770	132
822	0	169	0	1226	565	245	97	4938	132
1165	0	222	0	1578	558	300	96	6173	132
1179	419	256	81	1346	533	293	106	1090	138
34	131	8	26	267	614	60	133	3753	139
1063	364	221	75	1201	502	250	104	323	143
1427	1260	266	255	1600	1447	300	291	3743	148
540	1253	115	254	745	1477	155	298	4986	148
1191	1253	249	254	1404	1477	291	298	6232	148
278	1164	55	239	574	1440	110	292	3825	152
150	1242	30	234	505	1506	94	283	3752	155
1113	488	232	91	1450	777	300	148	2457	165
237	44	51	10	357	157	76	33	3780	170
455	886	92	178	1033	1301	204	262	3778	180
1038	20	212	4	1265	239	255	45	6219	197
1079	1019	218	212	1354	1295	270	264	563	199
566	1190	119	253	738	1359	155	289	3763	202
85	0	16	0	642	588	132	122	3491	205
1155	1380	236	265	1320	1536	272	300	3763	207
424	435	94	92	728	704	159	151	5041	213
260	297	53	63	440	488	89	102	3768	216
1122	876	227	172	1466	1196	296	235	1141	217
551	1102	111	216	810	1361	163	268	3768	217
1205	1111	256	218	1427	1341	300	264	4995	217
1107	644	221	125	1433	867	287	171	3764	218
1379	310	274	67	1501	422	299	90	3764	219
8	562	1	116	458	993	85	200	3765	219
77	1222	17	247	260	1405	53	283	3768	219
1266	68	257	12	1489	327	300	63	3767	220
521	11	105	3	627	119	128	27	4827	222
431	0	88	0	965	1013	198	195	3767	223
1257	709	265	142	1418	942	300	180	2517	224
566	612	119	120	738	781	155	156	3763	225
266	916	57	191	917	1469	185	300	1151	228
708	1023	141	208	871	1189	173	240	3766	229
860	606	166	132	1008	733	195	158	3765	232
8	916	1	189	400	1306	74	261	3765	234
552	340	116	72	792	594	166	127	8323	234
12	434	2	79	422	843	78	154	3765	235
587	653	117	121	820	1014	165	192	3769	236
623	12	131	3	828	243	174	52	5002	237
333	941	65	204	790	1406	159	300	751	239
263	344	56	74	550	716	120	155	882	239
7	295	2	59	149	434	36	92	1157	241
10	570	2	113	345	873	76	178	3537	250
162	1014	37	210	467	1355	98	277	1162	252
740	924	157	187	871	1062	184	215	1160	256
764	0	153	0	948	168	189	34	4801	256
763	708	159	149	1415	1370	300	292	978	257
19	777	5	165	525	1407	114	300	3489	257
38	0	8	0	533	489	116	106	979	258
0	407	0	87	952	1395	208	300	980	258
525	0	114	0	843	292	185	64	3489	258
952	0	208	0	1362	381	300	85	980	259
0	381	0	85	1362	1242	300	273	981	259
135	0	28	0	770	640	157	129	982	260
68	541	12	99	532	801	98	150	4032	266
153	830	29	159	506	1024	100	198	4811	267
262	769	55	157	537	1001	112	205	1273	272
1277	583	249	126	1500	826	292	173	3788	279
1222	349	260	70	1412	536	300	109	1164	281
0	536	0	109	390	879	82	178	1165	281
1267	349	268	70	1417	493	300	100	6357	281
0	493	0	100	344	822	69	167	6358	281
187	329	40	65	1145	1107	241	230	1164	282
286	329	63	65	1180	1107	248	230	6357	282
459	32	95	7	1256	1035	258	209	2990	285
655	6	133	1	1463	1025	296	207	4695	285
307	6	67	1	1475	1405	299	281	8718	285
356	674	69	133	687	1007	138	202	446	286
720	53	150	10	1354	636	279	125	2990	286
959	53	197	10	1480	551	300	108	4695	286
928	53	186	10	1247	425	248	82	6885	286
592	59	126	11	1158	636	240	125	8718	286
1388	592	269	120	1545	762	300	153	3765	289
63	0	13	0	240	166	48	32	3800	290
1188	620	248	130	1393	824	291	172	6496	290
889	689	176	139	1136	1230	224	252	4624	291
959	533	209	109	1366	991	295	206	748	292
699	922	153	190	1085	1311	240	275	750	292
836	1215	169	254	1011	1402	204	291	751	292
28	842	6	172	722	1311	156	275	1156	292
315	36	63	9	596	392	126	78	752	293
1145	419	246	83	1393	674	300	138	979	293
422	36	90	9	718	402	156	79	979	293
314	669	69	137	1073	1027	236	215	981	293
693	937	151	196	1008	1260	221	267	1161	293
346	36	69	9	628	402	131	79	1328	293
407	281	85	52	1134	968	243	196	448	294
7	1159	1	238	312	1456	64	299	1170	300
53	686	12	133	224	849	48	168	1173	302
890	668	173	130	1428	1194	280	235	3787	302
786	776	159	166	922	910	187	194	3796	309
40	4	7	1	178	142	33	26	1234	311
1241	4	250	1	1495	211	299	40	3799	311
949	4	203	1	1094	142	230	26	6394	311
102	131	21	26	223	252	43	48	3792	314
786	0	175	0	1337	498	296	106	264	316
1108	0	240	0	1390	278	300	58	1186	316
343	0	78	0	506	180	113	38	5050	316
508	0	112	0	953	517	207	111	6475	316
250	1113	51	230	441	1304	94	274	3796	318
794	506	163	97	1050	781	217	153	1182	325
554	506	114	97	823	781	170	153	6362	325
194	1092	37	222	561	1414	107	285	3795	326
782	165	163	31	1042	402	215	77	6486	333
557	1318	116	255	753	1487	156	289	4171	334
522	1318	115	255	651	1447	141	281	7373	334
250	814	51	172	414	977	89	211	3796	335
428	198	88	39	1061	965	220	200	430	336
361	909	73	193	580	1126	117	237	4012	337
29	1132	6	227	122	1217	29	248	1667	344
1014	1078	199	215	1151	1217	230	248	4085	344
932	872	186	180	1353	1406	265	278	3802	347
72	999	14	194	700	1511	145	300	1211	348
4	495	1	94	502	1023	99	199	1212	348
663	5	133	1	1496	802	292	158	3802	349
228	1125	47	224	402	1457	81	289	1214	350
917	1076	194	214	1252	1365	257	269	3805	350
466	1151	95	229	617	1457	124	289	3806	350
69	835	16	160	291	1046	61	202	1216	351
19	574	4	112	421	1046	85	202	3806	351
215	65	47	13	501	628	105	126	1216	352
25	0	5	0	458	158	93	31	3806	352
355	546	78	102	851	869	185	168	1213	355
530	674	119	127	885	966	197	188	5285	355
