b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
139	896	29	189	259	1399	54	290	288	302
476	22	100	5	1063	315	221	66	287	303
1081	201	211	43	1549	649	300	130	998	938
183	1082	38	204	467	1381	91	259	998	1066
1258	43	258	9	1408	179	289	37	154	1350
567	1	113	0	756	195	153	40	900	1476
1	268	0	57	513	476	96	98	899	1512
567	1	113	0	756	192	153	41	900	1512
803	235	169	46	1157	446	240	88	57	1588
1076	658	216	127	1364	962	273	188	316	1689
557	193	110	39	912	550	184	114	733	1955
1257	1	236	0	1504	235	289	50	934	4036
900	1230	191	249	1331	1477	281	300	411	6611
401	1449	81	276	522	1567	105	300	569	6846
311	70	62	13	560	316	113	64	340	7058
