b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
95	1075	21	228	397	1319	86	282	45	704
260	1027	53	213	548	1330	114	276	49	705
254	668	51	140	834	1200	168	249	51	700
877	546	176	117	1221	856	240	175	51	705
1011	816	212	170	1352	1186	287	252	52	701
1	641	0	130	259	846	55	175	52	739
653	390	139	83	1124	816	238	172	54	699
1003	546	213	117	1347	856	277	175	54	705
124	155	27	28	681	369	141	74	56	698
1027	467	212	93	1433	813	300	168	69	698
536	944	111	198	1051	1365	217	283	69	699
750	362	160	79	1342	1117	278	229	82	213
918	608	195	119	1342	1175	278	233	82	220
810	247	172	58	1332	911	276	188	82	230
1016	956	215	201	1327	1327	284	281	85	229
1137	616	246	127	1339	819	291	173	97	997
643	179	137	34	1291	730	273	147	106	769
1148	362	227	67	1499	721	300	141	134	224
32	181	7	40	881	550	180	116	138	225
453	1010	92	206	865	1463	176	300	140	223
749	687	148	140	1405	1228	279	238	177	107
671	1136	137	233	967	1441	202	300	179	106
967	1	202	0	1175	204	243	40	179	107
48	38	11	8	343	364	72	78	232	378
225	1	48	0	531	380	113	81	232	440
843	808	176	167	1343	1422	283	295	297	33
901	391	190	83	1361	1026	288	216	355	842
733	1	149	0	1014	300	208	65	360	816
544	962	111	196	1327	1397	272	286	360	821
518	1145	107	234	768	1468	158	300	361	815
177	1	34	0	518	326	107	70	361	816
1	1017	0	208	477	1455	99	300	361	821
534	695	110	139	951	1171	193	234	363	839
996	1190	195	245	1199	1443	240	300	432	321
314	642	65	135	639	1105	133	235	438	324
451	136	92	29	707	380	144	79	440	1002
835	86	179	18	1395	366	298	78	468	731
910	799	187	167	1422	1358	300	285	470	738
510	1002	103	209	886	1406	179	296	471	738
1099	581	231	118	1405	846	296	175	481	739
1	582	0	117	265	814	57	168	503	718
1150	1	236	0	1451	291	296	60	506	719
146	1019	30	201	355	1228	74	244	507	828
1404	859	277	182	1514	969	300	205	560	565
1373	262	271	56	1514	401	300	85	560	592
471	1185	99	254	694	1405	145	300	573	262
318	1	67	0	682	269	142	59	573	263
286	290	60	60	775	880	160	180	578	294
737	184	143	40	961	380	188	79	579	294
661	760	137	156	1210	1283	251	266	583	22
802	784	162	165	1310	1241	268	263	594	456
293	831	61	183	802	1324	170	289	654	407
738	12	150	2	1477	442	300	93	697	732
301	659	63	135	544	983	113	201	708	968
644	1	128	0	918	270	185	56	733	787
631	139	136	28	891	358	190	74	855	820
135	1	27	0	377	233	79	51	902	351
947	1117	194	236	1190	1379	246	295	908	348
75	857	15	186	539	1297	106	273	999	248
588	540	116	117	1088	1102	218	232	999	250
1095	1138	219	238	1437	1440	287	300	999	254
502	1	102	0	1258	774	257	159	1000	255
391	386	80	81	693	600	143	127	1020	279
282	752	58	162	1005	1304	209	284	1020	291
517	528	111	111	812	811	175	175	1021	279
1107	889	240	183	1383	1193	295	244	1028	287
1017	435	205	88	1380	804	280	166	1033	288
112	1	23	0	701	639	140	131	1034	289
95	746	19	160	701	1100	140	233	1034	305
331	394	69	77	573	670	117	130	1063	785
