b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
478	1363	95	265	620	1526	125	300	64	2669
127	374	27	77	469	709	100	148	70	2670
164	1015	34	199	519	1197	105	236	117	2174
584	965	126	181	893	1302	193	251	490	2631
835	269	173	55	1004	431	207	88	506	2618
282	1204	58	231	638	1550	130	300	536	2128
638	1	130	0	1546	913	300	173	536	2129
778	1	158	0	1291	393	255	76	536	2130
1	913	0	173	756	1548	147	300	537	2129
756	1	147	0	1550	703	300	140	537	2130
1	703	0	140	471	1175	91	234	538	2130
379	1058	72	202	594	1469	116	284	539	2129
822	483	176	93	1492	1055	299	203	542	1960
898	176	182	32	1253	516	258	102	568	2095
1	367	0	69	373	958	79	191	658	1885
439	730	85	144	650	939	132	190	886	385
1112	250	218	47	1549	719	300	137	998	1361
