b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	334	0	63	228	535	45	102	426	78
280	948	64	186	689	1531	145	300	516	143
1	1249	0	260	190	1418	36	293	848	392
308	475	64	97	664	786	138	160	839	447
1249	721	262	133	1427	899	300	171	894	523
494	107	100	23	792	441	159	89	521	527
646	924	134	197	1063	1332	225	286	105	550
746	1037	155	223	931	1322	195	284	108	550
735	678	162	138	1003	1388	222	299	252	550
1036	1	229	0	1331	268	294	58	252	551
656	61	134	12	897	332	182	67	140	589
1063	828	211	159	1284	1094	257	215	432	591
630	918	130	175	834	1117	176	219	437	593
179	1288	35	254	413	1526	80	300	445	593
127	530	25	102	578	982	117	194	446	595
838	1395	175	263	1063	1594	217	300	791	717
1063	1	217	0	1491	436	300	83	791	718
1	436	0	83	264	693	51	133	792	718
764	6	163	1	1492	772	299	149	542	826
70	753	14	152	359	1069	74	218	258	902
279	841	57	153	1018	1584	203	300	536	925
1054	1	209	0	1546	518	300	97	536	926
1	518	0	97	1197	1555	231	300	537	926
1249	63	247	14	1546	409	300	84	536	927
1197	1	231	0	1550	289	300	60	537	927
1	289	0	60	606	803	118	162	538	927
764	758	163	152	1496	1494	300	289	542	927
279	1049	57	221	710	1445	144	300	536	1293
710	1	144	0	1546	869	300	166	536	1294
1	869	0	166	815	1544	158	300	537	1294
379	995	72	191	594	1397	116	271	539	1294
871	51	175	9	1546	765	300	153	536	1295
848	17	164	3	1550	633	300	126	537	1295
1	633	0	126	471	1105	91	219	538	1295
495	153	105	27	1463	1066	300	213	173	1365
8	1072	2	214	435	1486	90	300	174	1365
442	5	92	1	1434	1120	300	234	174	1366
339	5	63	1	693	410	136	85	175	1367
215	809	44	172	841	1408	177	299	171	1369
841	1	177	0	1313	450	271	89	171	1370
709	66	140	13	1231	768	253	166	172	1375
1	904	0	195	553	1437	110	300	196	1375
553	1	110	0	1487	1009	300	204	196	1376
1	1009	0	204	549	1479	112	299	197	1376
123	1	25	0	317	169	65	35	583	1402
722	97	153	18	1373	799	284	159	527	1578
869	645	179	125	1145	1008	235	198	596	1790
937	1248	192	254	1193	1487	241	300	1048	2081
1	914	0	181	424	1316	88	264	380	2338
439	39	83	8	823	393	160	79	662	2416
15	46	3	9	333	393	71	79	663	2416
440	808	87	155	692	1168	143	234	394	2429
72	266	14	54	1042	1130	208	223	626	2654
