b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
321	47	67	8	714	415	154	88	109	735
1112	4	235	1	1267	194	269	41	142	28
1037	869	219	191	1412	1365	299	299	142	67
813	16	174	3	1401	531	297	113	488	244
1227	755	252	159	1471	970	300	202	506	639
543	78	115	17	906	373	191	80	507	640
1135	557	230	119	1339	803	271	170	556	136
699	659	143	141	1486	1468	295	300	614	252
288	452	54	93	823	962	160	196	662	526
15	961	3	202	188	1074	41	227	663	4
15	631	3	128	435	1212	93	248	663	526
13	173	2	34	783	730	153	148	694	859
660	725	139	148	1187	1383	257	295	835	727
1036	1173	224	259	1215	1364	262	300	875	21
357	391	76	77	1098	962	238	205	875	363
47	597	10	126	232	796	52	170	1058	432
1212	27	243	5	1461	254	295	52	1080	688
