b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
361	299	71	61	882	794	181	165	1084	75
950	438	198	82	1383	866	283	166	596	300
1093	402	227	84	1411	781	296	166	410	318
95	829	20	168	405	1146	85	234	623	322
857	1	175	0	1329	470	273	97	625	325
64	1	15	0	372	315	80	66	947	325
614	612	130	129	1333	1374	283	289	118	326
465	21	97	5	736	341	153	70	124	328
842	1	178	0	1126	328	242	70	1128	351
290	1	61	0	761	570	155	114	386	368
951	60	194	11	1391	347	278	64	454	463
718	263	143	54	1404	957	277	188	51	530
754	271	161	56	1347	785	277	155	54	530
1	193	0	39	154	352	31	71	877	572
1093	1	229	0	1384	395	291	83	383	579
352	372	74	76	1035	1025	223	217	113	617
534	932	112	193	1028	1447	214	300	832	630
1	223	0	46	442	971	93	191	558	665
100	584	20	127	524	1054	111	231	1070	680
332	956	69	188	1036	1492	219	300	74	719
1124	484	234	100	1411	753	294	154	830	862
124	417	25	87	333	640	66	131	617	875
1	785	0	163	219	997	45	206	128	949
802	144	171	29	1272	716	267	147	127	992
1362	723	264	148	1523	888	300	185	391	992
157	1	34	0	787	684	160	139	610	1178
1016	1102	202	216	1198	1343	244	269	556	1203
592	216	122	47	1019	709	213	159	387	1209
299	1	60	0	451	184	91	38	863	1271
777	44	161	8	967	261	201	53	863	1273
194	1	34	0	505	317	99	65	967	1299
1	1235	0	255	201	1444	43	300	115	1329
1089	751	231	158	1423	1077	300	225	758	1351
1	1077	0	225	336	1412	70	296	759	1351
175	1037	35	222	626	1424	122	297	139	1360
1226	224	251	43	1443	445	299	92	62	1375
1	197	0	37	463	704	95	143	1057	1537
292	888	65	187	780	1394	175	299	477	1668
612	255	126	54	1399	1059	298	228	476	1669
866	908	179	195	1140	1331	236	283	485	1669
27	289	5	60	260	591	57	126	486	1669
1	612	0	127	950	1032	199	217	358	1682
489	690	100	143	820	1116	169	231	878	1754
891	111	182	24	1462	680	300	141	351	1873
768	255	158	56	1138	659	234	142	987	1887
1	382	0	81	553	935	118	197	74	2145
534	1253	109	262	721	1436	149	300	1124	2347
886	982	189	207	1367	1436	293	300	1128	2347
726	5	150	1	950	210	199	46	1124	2348
1	27	0	7	357	454	76	99	1129	2348
1	74	0	14	411	600	79	120	659	2877
554	1139	113	230	1041	1461	218	299	344	2983
120	362	24	73	1192	1184	255	245	488	3188
282	807	59	174	573	1122	117	235	1063	3208
193	925	38	185	377	1109	75	222	497	3247
