b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	953	0	195	449	1476	87	300	661	14
449	1	87	0	1086	717	213	142	661	15
225	1101	45	227	368	1256	77	262	48	16
242	783	51	161	746	1253	157	261	229	45
680	810	143	167	855	1007	179	207	310	56
768	306	154	67	991	574	198	120	1106	108
357	56	80	9	848	799	182	159	87	117
54	663	11	136	497	968	97	194	164	157
36	832	7	163	371	1086	74	214	588	219
651	732	129	144	949	908	189	180	1096	231
645	1207	128	245	944	1386	188	282	1096	241
651	753	129	152	944	1238	188	249	1096	245
645	66	128	13	949	410	189	78	1096	249
651	344	129	65	944	572	188	112	1096	338
23	137	4	25	381	328	74	65	1017	379
197	430	43	83	433	722	95	147	920	428
35	597	6	118	513	971	108	203	922	428
5	193	1	36	228	388	45	74	426	462
153	1160	32	228	496	1525	102	300	76	859
979	1335	201	261	1329	1525	273	300	17	940
979	1001	201	194	1412	1454	290	290	17	945
273	207	58	45	1027	712	218	153	47	998
641	604	131	129	1084	955	225	204	50	998
1151	894	237	187	1439	1189	298	253	60	1000
20	1065	4	225	319	1388	69	295	61	1000
513	123	110	24	1001	582	211	123	55	1002
76	771	17	162	555	1418	114	298	60	1002
198	801	40	170	793	1098	161	232	58	1003
1091	1	217	0	1420	424	286	90	59	1003
588	16	121	3	846	282	176	60	60	1003
26	816	5	173	644	1355	133	289	63	1003
408	259	80	55	1196	834	241	177	64	1003
909	330	191	74	1274	685	268	151	56	1004
895	1274	182	272	1026	1400	210	300	58	1004
610	643	119	142	1034	1065	204	229	59	1004
1090	745	221	163	1478	1194	298	255	64	1004
328	383	70	86	741	760	155	166	65	1004
1026	1	210	0	1187	145	244	31	58	1005
141	69	30	15	808	864	167	180	52	1006
1175	191	243	41	1444	481	300	103	65	1006
1	481	0	103	225	816	44	171	66	1006
35	330	9	70	388	864	81	180	479	1006
660	291	140	62	1099	737	231	155	481	1006
1056	6	218	1	1433	455	300	99	69	1007
913	350	189	73	1264	740	264	158	878	1138
219	5	47	1	544	181	118	38	944	1142
1110	560	234	109	1281	739	268	143	103	1184
1103	560	226	109	1266	739	257	143	711	1184
543	626	115	134	1018	1094	216	234	709	1190
1198	593	260	127	1384	774	300	167	876	1210
1	787	0	170	139	925	28	198	877	1210
773	220	159	48	1422	825	298	178	878	1210
24	189	6	41	464	623	101	133	880	1210
242	154	45	29	601	315	115	61	80	1461
945	1185	191	219	1172	1366	239	256	201	1515
