b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
163	815	33	163	357	996	76	202	397	1993
69	95	16	17	580	744	121	154	476	11095
370	403	80	80	693	785	142	150	614	1510
849	430	174	83	1466	698	292	134	614	9684
893	63	183	11	1385	461	276	91	614	11766
490	4	104	1	680	202	140	40	778	206
163	333	35	62	390	560	84	111	778	612
380	220	82	44	680	638	140	126	778	613
409	1242	88	240	669	1560	138	300	778	1046
170	372	36	63	394	611	85	114	778	1046
380	478	82	100	680	919	140	186	778	11918
827	346	169	75	1095	577	223	120	786	1619
1095	780	223	161	1450	1123	300	234	786	1627
241	877	48	179	705	1378	149	287	838	5320
18	573	3	107	904	1393	187	279	864	1034
655	3	133	1	904	260	187	58	864	1093
6	800	1	157	698	1393	144	279	865	1034
447	3	90	1	698	260	144	58	865	1093
1	453	0	94	204	645	44	135	1089	6883
177	1364	33	265	398	1529	79	300	1104	10382
