b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
746	573	159	114	1232	1047	258	214	54	698
655	323	134	66	801	452	163	93	116	510
695	937	143	188	895	1144	187	233	121	519
695	392	143	76	884	660	185	134	121	578
695	677	143	138	884	867	185	180	121	857
200	734	42	146	372	910	78	183	124	519
164	440	34	88	372	650	78	133	124	857
943	1241	187	237	1272	1538	256	299	185	872
82	920	17	174	461	1271	89	243	185	872
630	509	119	100	952	792	184	156	186	873
201	743	42	155	650	1017	141	215	354	689
1281	1193	272	216	1410	1320	295	239	374	163
407	209	84	42	568	370	118	76	387	443
799	940	160	191	996	1117	194	221	391	443
277	475	58	90	512	950	107	183	562	30
839	1	178	0	1435	586	300	119	668	625
1232	940	253	191	1429	1117	287	221	727	443
