b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
705	310	143	62	1380	880	280	178	1000	1604
279	908	57	172	893	1550	179	300	536	1616
893	1	179	0	1546	636	300	119	536	1617
1	636	0	119	1106	1555	214	299	537	1617
379	762	72	144	594	1161	116	223	539	1617
1119	1	222	0	1546	509	300	103	536	1618
1101	1	213	0	1550	377	300	76	537	1618
1	377	0	76	606	923	118	184	538	1618
37	626	6	123	736	1361	149	274	543	1620
432	66	90	12	740	427	149	83	580	1620
252	4	52	1	681	509	139	111	386	1945
73	113	15	18	506	493	106	96	992	2222
1	580	0	110	204	794	44	156	1089	2341
748	232	159	44	1435	980	300	197	668	2379
