b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
313	283	63	53	648	602	133	118	5888	49
663	1360	135	246	916	1609	190	300	3060	52
5	1189	1	224	267	1372	53	261	5888	59
1130	184	230	36	1383	518	286	108	5298	70
722	184	153	36	1209	518	258	108	6624	70
649	1	129	0	833	142	168	30	2920	101
508	759	98	146	772	1018	151	198	7079	116
780	934	152	181	1054	1188	208	233	7079	117
508	458	108	97	961	796	210	172	3647	186
705	1289	133	252	951	1534	182	300	1013	190
1181	400	249	74	1385	583	288	110	1012	194
1	663	0	137	454	1143	85	229	1013	195
287	591	55	125	848	1143	160	229	5389	195
800	1	161	0	1269	361	257	76	3890	206
146	593	27	115	459	940	88	181	6847	207
90	697	18	135	422	1023	85	200	6848	208
1	776	0	158	240	1022	52	212	7277	209
801	638	169	129	1009	833	210	167	5172	213
829	509	168	98	1122	841	227	163	368	220
1081	819	219	156	1389	1052	279	200	368	221
181	24	33	5	453	289	86	55	369	231
486	947	92	176	890	1438	165	266	4515	251
955	1460	195	268	1238	1606	259	300	1213	261
562	731	118	146	849	1017	178	205	5800	284
842	832	177	157	1271	1262	269	248	5800	285
389	630	77	130	747	870	153	182	3098	291
744	860	152	160	1049	1165	210	217	3098	292
1202	329	246	59	1408	482	286	87	905	322
1161	76	241	15	1463	388	300	77	3778	333
1017	80	217	16	1306	379	273	75	6647	333
786	1398	151	245	980	1593	194	288	6180	338
819	1225	156	231	1057	1453	203	276	5230	350
674	1252	132	251	991	1478	196	295	4279	385
612	1	128	0	1010	408	215	90	6640	427
566	385	114	73	868	677	178	135	362	431
935	394	198	75	1270	663	268	132	2495	431
368	294	76	59	713	632	145	123	6768	450
648	1408	134	270	803	1547	167	300	356	453
1	766	0	148	541	1299	107	253	1143	461
727	248	147	45	950	467	190	87	2787	467
708	1392	140	265	914	1586	178	300	7056	489
345	958	69	187	898	1516	179	297	3847	501
73	725	13	135	325	988	69	193	3797	531
49	1045	11	207	531	1404	107	281	4320	539
654	1213	133	234	873	1373	181	268	1447	563
495	1205	100	232	856	1498	180	294	2712	563
219	1191	44	229	541	1498	113	294	2798	563
991	1209	202	233	1381	1480	285	290	2971	563
697	1195	142	230	1033	1498	214	294	5743	563
204	267	44	52	563	643	116	128	3936	576
1245	771	246	151	1527	1041	300	202	1932	578
393	283	81	61	747	644	157	137	3477	637
784	578	159	103	1162	922	236	174	7197	650
1194	1307	236	252	1370	1483	272	288	5694	660
233	1267	46	224	551	1557	114	286	569	661
819	950	156	186	1547	1344	300	262	5714	722
829	1128	163	225	1191	1474	239	300	5679	752
661	734	136	144	887	957	183	191	5360	757
163	142	33	27	677	595	139	122	3537	765
297	486	61	97	1059	1481	217	299	533	768
971	1	200	0	1255	312	260	67	533	769
767	820	161	165	1227	1185	259	244	3209	772
22	899	4	180	493	1352	98	270	438	774
124	393	25	75	425	676	90	134	2495	781
1	330	0	71	291	562	54	116	6181	786
1	653	0	137	256	923	48	187	3669	787
938	1	188	0	1082	137	217	28	439	790
1231	1351	246	268	1342	1471	270	294	439	793
1263	221	253	40	1485	505	300	96	6752	803
902	9	188	2	1273	366	267	75	7169	839
168	121	31	24	525	459	107	95	1377	848
485	305	99	61	1107	559	226	114	1377	851
675	195	142	43	1060	591	227	125	1011	873
799	599	163	112	1163	989	239	192	5235	883
428	1076	90	211	629	1266	132	250	3769	890
793	783	155	152	1010	1041	198	202	5488	896
314	53	57	10	567	302	110	63	1099	903
128	133	26	28	624	517	126	103	2856	960
678	133	130	28	1136	517	222	103	3150	960
862	133	176	28	1344	517	272	103	3962	960
306	1085	56	205	816	1246	159	238	4694	971
1	1399	0	272	139	1537	28	300	2543	975
139	1	28	0	264	124	57	28	2543	976
571	499	111	94	1542	1521	300	293	6846	986
728	763	142	147	1477	1546	287	298	6847	986
827	1235	163	241	1164	1544	229	300	6846	987
281	792	53	152	1069	1544	206	300	6847	987
36	1	7	0	246	211	46	39	6847	987
1164	1	229	0	1534	251	299	50	6846	988
1069	1	206	0	1420	353	275	71	6847	988
285	1138	59	234	601	1445	128	300	5731	989
172	1	34	0	630	408	127	81	6848	989
356	386	76	73	838	846	179	170	4006	996
927	1409	181	272	1063	1541	210	300	563	1019
378	453	78	90	664	714	138	143	5547	1042
599	1	117	0	749	145	148	29	4025	1043
512	22	110	5	760	274	160	55	2052	1055
127	587	26	117	529	1024	113	209	5925	1057
1118	1	228	0	1270	143	259	29	4506	1059
1233	145	242	26	1470	388	292	77	2261	1087
886	288	175	59	1220	634	244	129	471	1088
1188	35	247	6	1367	213	283	42	1813	1112
86	9	19	1	544	325	121	71	3518	1129
275	315	55	66	557	596	117	127	3517	1130
1	948	0	178	162	1105	31	208	5281	1153
1116	622	232	122	1437	925	298	183	2442	1157
1	931	0	184	306	1243	63	249	2443	1157
250	560	52	108	617	992	129	197	1094	1161
449	437	96	90	874	893	188	185	3077	1210
1102	705	217	135	1435	1084	286	211	1378	1212
1247	772	254	149	1446	976	294	190	6108	1212
137	1061	28	203	604	1558	117	298	699	1214
633	74	131	14	1072	482	223	102	4590	1228
192	629	36	116	379	803	68	145	2446	1236
562	9	118	2	1006	426	208	87	2422	1302
852	283	178	58	1468	801	300	154	4379	1303
904	515	182	102	1147	767	230	151	1984	1304
237	545	48	96	417	725	83	130	426	1306
180	819	37	154	973	1404	194	266	1956	1337
449	1095	96	208	576	1228	125	237	1538	1342
1055	1031	211	205	1234	1215	251	247	7584	1411
592	321	121	64	1134	845	226	169	4125	1452
487	637	104	130	693	851	150	178	476	1454
1122	875	224	173	1456	1255	297	254	6569	1484
466	1087	97	218	752	1264	160	256	6112	1486
1030	288	219	58	1328	616	279	124	2849	1525
1069	1105	208	232	1324	1375	261	288	2124	1538
256	1109	52	233	516	1375	105	288	3831	1538
1212	1119	246	233	1318	1225	267	254	2126	1539
64	233	14	48	384	458	83	96	1514	1548
1070	868	218	177	1272	1073	260	219	5181	1605
888	1262	175	241	1144	1514	228	293	5536	1609
412	11	82	2	631	209	126	42	5202	1638
1195	678	248	133	1390	893	289	178	3295	1737
77	427	18	83	453	848	99	174	3278	1784
920	767	190	138	1126	957	233	177	4947	1885
361	907	72	186	749	1306	150	264	6194	1894
595	96	122	20	1166	681	238	139	2989	1963
310	755	65	156	749	1154	156	239	1038	1997
347	1116	71	213	604	1370	121	263	1617	2007
897	1028	181	201	1167	1288	238	256	4675	2024
148	1028	31	201	421	1293	88	257	6240	2024
1	1366	0	266	168	1537	35	299	7126	2042
1243	435	254	89	1477	835	300	165	2758	2084
267	811	53	162	630	1184	122	233	4937	2125
711	662	148	127	1015	900	213	181	7395	2155
1321	704	270	133	1478	884	300	167	2291	2182
1	684	0	139	164	815	34	166	6665	2210
1	522	0	104	224	740	45	148	3725	2216
406	409	80	84	601	608	119	124	5055	2218
1001	1	205	0	1376	436	280	90	7844	2218
317	396	67	75	719	736	149	145	6626	2231
1118	328	228	64	1470	644	300	131	4506	2232
262	876	56	178	522	1139	108	231	2037	2282
1	1234	0	245	202	1463	43	293	3990	2295
1034	277	204	55	1364	701	276	146	4016	2298
1037	783	208	151	1269	1000	256	196	7837	2302
67	428	16	82	290	663	60	128	5384	2322
465	286	90	61	732	517	146	109	5529	2325
999	739	205	151	1421	1136	295	236	3318	2326
998	111	205	22	1298	398	269	83	2616	2350
217	690	47	141	691	1171	148	243	2617	2352
859	249	181	47	1097	465	229	90	2048	2363
1114	628	232	124	1310	799	274	159	2048	2364
143	382	31	77	421	610	89	125	405	2366
338	901	62	172	639	1210	122	235	3653	2385
1282	894	265	174	1453	1057	300	207	903	2392
9	827	2	159	599	1463	119	285	904	2393
1046	1041	204	203	1394	1376	271	268	6487	2402
142	1359	28	266	696	1519	141	300	6490	2403
696	1	141	0	1102	182	223	38	6490	2404
925	182	193	38	1433	354	298	70	6491	2404
111	1308	20	261	330	1502	63	300	6492	2404
422	23	83	5	845	310	172	65	6492	2405
845	160	172	27	1195	494	241	93	6492	2406
1	105	0	24	439	375	91	80	6383	2417
371	1149	76	221	747	1520	157	300	1040	2420
1219	548	243	107	1438	814	291	166	1106	2425
503	232	96	44	1242	738	248	147	2042	2440
1	341	0	73	429	773	83	157	2524	2495
457	140	86	26	926	470	179	93	81	2497
103	597	21	116	485	1143	99	229	436	2497
858	418	168	82	1528	1072	300	213	486	2497
976	140	202	26	1199	364	244	69	3231	2497
620	184	125	34	1035	568	209	111	7129	2497
1151	984	234	190	1382	1263	287	252	2164	2526
1233	1	242	0	1536	287	299	54	2904	2531
856	336	178	69	1179	631	244	128	4956	2533
37	1041	8	206	317	1306	62	258	2168	2534
699	214	142	39	1182	615	243	120	2812	2561
1131	651	234	127	1324	833	274	166	3252	2561
342	978	73	185	501	1148	106	221	412	2566
508	399	104	81	629	520	127	104	3579	2569
1162	105	236	19	1465	388	300	80	3435	2578
698	1173	145	229	843	1321	175	260	902	2591
1	1298	0	262	163	1467	35	300	810	2613
230	1199	45	241	520	1449	108	296	1310	2613
1376	574	271	112	1501	715	300	144	5056	2614
257	1234	50	239	558	1527	109	297	2493	2616
676	1234	142	239	960	1527	198	297	7435	2616
203	1298	39	257	317	1403	63	279	6301	2663
559	19	114	4	1002	365	207	72	2151	2666
905	31	185	7	1110	483	231	96	2151	2667
113	808	23	149	290	970	61	183	4656	2692
221	607	46	114	389	774	81	149	228	2708
1	1309	0	262	182	1479	38	297	1706	2724
947	17	193	3	1223	241	252	52	1943	2737
495	365	101	70	708	568	143	110	1370	2738
1020	317	220	63	1231	528	261	104	2251	2745
1092	1305	216	249	1454	1543	293	299	2921	2749
41	1	8	0	173	161	36	34	5605	2770
548	300	113	61	800	544	164	111	3828	2790
262	1145	48	217	406	1288	77	246	6128	2796
387	1374	72	266	553	1523	109	300	6128	2797
1	945	0	189	223	1205	47	243	5949	2813
510	434	97	84	819	713	166	146	4091	2818
1067	434	219	84	1332	678	278	139	5173	2818
