b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
827	824	167	171	1151	1113	235	232	2914	41
1373	107	270	21	1539	251	300	51	3162	83
611	78	122	16	790	250	160	53	2806	228
904	558	173	113	1618	1097	296	203	2623	236
649	521	125	113	814	1091	155	222	2311	245
428	297	84	65	762	592	149	121	1756	248
511	96	97	20	750	344	146	72	824	258
1206	1319	242	242	1461	1640	288	300	575	262
760	479	147	94	910	673	179	135	575	264
697	765	127	152	1022	1061	194	214	2234	268
421	1321	84	263	627	1509	124	300	2330	269
627	1	124	0	1356	550	258	99	2330	270
1075	908	218	203	1443	1051	294	234	354	281
581	1	121	0	847	276	177	59	93	282
11	265	2	56	814	701	166	148	355	282
638	813	126	171	844	1136	172	239	3750	284
273	1	50	0	529	257	101	51	1598	333
1310	1530	239	269	1594	1665	296	299	2628	488
668	1051	125	192	911	1291	171	238	178	522
469	773	84	147	1490	1343	274	256	3075	555
1147	6	231	1	1476	297	294	58	1996	580
556	125	100	27	1273	829	238	168	2220	614
1	1075	0	216	308	1453	59	287	2446	624
351	1064	66	210	512	1227	95	239	1582	628
1359	1072	249	213	1602	1317	298	263	1593	635
379	1043	72	210	804	1401	156	282	3672	637
843	97	164	20	1569	1085	300	218	3672	638
1	1085	0	218	402	1461	78	294	3673	638
619	1	126	0	1039	424	209	86	2859	656
414	891	83	170	566	1227	116	238	190	675
10	632	1	131	140	800	29	168	2450	680
1286	426	255	91	1468	610	290	129	1591	723
1	1144	0	232	268	1405	57	289	658	748
204	79	42	15	717	625	150	136	2559	762
1179	946	234	197	1497	1300	300	270	2561	769
1	1300	0	270	186	1465	34	300	2562	769
194	1	36	0	700	403	142	86	2562	770
1	246	0	53	203	450	39	93	1599	791
1134	519	212	102	1488	810	281	160	1353	797
353	1279	72	256	610	1477	127	300	199	800
1192	135	225	25	1425	327	266	58	3207	807
1151	886	221	186	1297	1106	254	234	691	808
315	961	57	193	621	1268	115	251	1593	813
471	961	87	193	675	1167	124	231	2429	813
4	950	1	191	264	1338	51	266	2431	813
232	115	45	25	559	585	112	121	3663	816
395	265	73	50	1216	978	229	192	1314	819
1136	199	199	36	1507	503	270	93	703	841
699	1207	139	233	1017	1519	204	297	2788	844
182	360	33	71	368	546	67	105	296	845
270	113	51	20	400	247	75	45	1928	845
1137	980	232	188	1267	1110	256	212	2309	845
988	1117	191	214	1140	1267	223	245	2425	845
1341	1117	260	214	1493	1267	292	245	2680	845
1262	732	255	138	1444	914	291	174	3402	845
79	797	15	167	393	1101	80	229	2301	846
447	571	89	115	581	701	119	144	2467	846
251	497	54	99	448	701	97	144	3241	846
636	763	121	145	754	881	146	170	2864	851
1107	995	217	204	1259	1140	248	234	1150	853
1097	433	204	82	1341	795	251	153	2659	863
1	451	0	93	612	764	123	154	2562	875
827	83	160	16	1119	396	216	76	30	879
254	1272	49	257	449	1467	88	297	675	879
1509	1	277	0	1621	113	300	23	1590	881
1	113	0	23	423	670	89	138	1591	881
864	559	177	114	1123	789	232	164	3576	907
1107	817	214	170	1387	1055	269	218	1914	912
1436	599	275	115	1539	702	296	136	995	913
128	1109	25	212	235	1216	46	233	2464	913
624	1143	125	229	820	1361	167	275	1996	917
1105	18	214	4	1361	299	266	64	1581	919
1355	60	254	13	1543	240	289	47	1653	927
1046	234	202	45	1250	445	244	87	1281	941
1036	738	205	143	1237	938	245	183	3563	952
1180	84	223	14	1353	253	259	49	731	973
264	974	54	197	589	1305	114	259	592	983
528	882	102	175	659	995	127	197	879	993
520	520	102	105	732	732	142	145	2066	993
202	527	39	106	539	861	106	171	3435	993
991	732	190	136	1236	1009	241	195	1281	999
1293	413	232	89	1607	958	299	205	3325	1001
458	724	93	143	1233	981	245	191	2427	1005
1173	153	219	33	1350	329	252	66	1492	1011
556	14	100	3	1256	667	235	133	2220	1049
285	892	56	184	588	1138	119	236	3663	1062
1069	787	216	151	1485	1157	296	224	1996	1087
358	63	68	12	804	475	156	95	3672	1099
1104	108	210	22	1569	1505	300	300	3672	1100
1	1	0	0	402	376	78	75	3673	1101
827	244	160	49	1119	726	216	140	30	1108
254	90	49	17	449	260	88	51	675	1110
1313	276	259	55	1468	441	290	90	1591	1163
194	819	36	147	570	1149	111	214	3699	1174
663	20	121	5	834	274	155	57	2644	1192
32	1	6	0	268	227	57	50	658	1197
1179	43	234	9	1497	423	300	86	2561	1211
1	423	0	86	624	921	126	190	2562	1211
31	77	5	17	319	328	54	62	1130	1220
94	973	18	193	273	1123	52	222	2780	1221
1418	967	275	196	1531	1083	300	222	291	1224
688	933	133	184	1313	1509	256	299	3399	1232
1115	1	210	0	1253	159	239	32	3223	1233
1317	1	257	0	1524	174	300	36	3399	1233
442	773	89	153	673	954	140	194	199	1235
991	601	192	124	1270	839	247	173	3572	1243
1061	1	221	0	1232	441	255	85	2430	1252
577	5	107	1	1216	196	229	41	1314	1257
928	1248	183	235	1041	1361	206	258	2591	1288
526	767	104	155	892	1490	178	300	1168	1297
121	254	24	52	260	387	53	81	1161	1303
685	593	129	118	1521	1371	300	278	927	1313
266	1285	49	261	465	1484	88	300	1598	1344
1	600	0	121	889	1403	176	288	2409	1347
1	583	0	113	260	859	47	164	3074	1367
196	1190	37	238	425	1429	81	284	1532	1430
562	1075	102	199	1009	1428	189	270	792	1432
1251	192	245	40	1447	395	283	79	1900	1442
151	1227	27	246	392	1431	76	288	2099	1442
1364	848	266	172	1482	1255	289	254	1516	1454
646	116	116	22	1036	649	185	117	3574	1462
1136	970	232	189	1390	1189	288	237	1046	1502
62	639	13	125	446	1235	91	249	2394	1523
200	267	36	53	534	622	101	124	1729	1532
187	23	34	4	1029	968	189	182	3700	1545
1099	29	204	6	1429	345	269	70	3700	1546
39	1167	7	236	282	1498	53	297	3701	1547
266	1	50	0	693	498	128	93	3701	1548
1203	724	247	147	1393	1213	286	243	3192	1561
757	6	142	1	1046	360	198	70	3314	1591
1011	469	189	98	1187	636	223	131	3159	1619
906	754	189	142	1011	863	214	168	447	1623
1335	718	251	131	1530	956	286	174	2756	1637
295	751	53	152	672	1182	128	239	1629	1658
803	357	150	66	1200	1004	227	192	2398	1662
627	312	130	66	797	476	164	98	1414	1665
85	717	15	124	327	1017	63	181	543	1669
1072	1220	212	243	1265	1385	252	278	392	1670
373	1	71	0	515	148	95	25	443	1671
138	669	30	129	405	936	80	179	2775	1672
1122	1145	224	224	1440	1514	285	299	1591	1679
1378	730	253	143	1602	955	298	188	1593	1679
1436	294	275	59	1539	397	296	80	995	1680
1007	456	203	87	1485	1053	298	204	2603	1702
1	1053	0	204	514	1544	93	296	2604	1702
802	587	151	114	1092	818	207	159	2267	1704
405	917	78	183	1144	1258	232	255	515	1706
181	29	32	7	352	185	66	40	1602	1706
452	409	92	86	702	674	138	135	1654	1706
36	1308	8	273	173	1434	35	300	2170	1710
938	1298	181	271	1088	1434	211	300	3262	1710
90	92	19	19	594	456	115	86	1282	1711
784	1125	148	223	1132	1391	220	278	1517	1724
1250	1206	240	241	1422	1480	279	297	3600	1753
848	1	166	0	978	125	194	27	829	1754
204	945	40	186	519	1210	101	240	1282	1754
886	542	171	108	1457	1210	281	240	1602	1754
1327	1105	255	219	1511	1402	293	281	1282	1758
247	39	46	8	635	600	122	121	1604	1758
1087	1153	225	230	1255	1298	260	261	1219	1759
637	62	126	12	818	249	163	51	1283	1760
1335	938	244	185	1615	1099	300	219	2628	1762
784	894	152	177	1026	1207	198	238	1542	1765
532	1080	103	221	907	1448	182	300	2215	1780
907	1	182	0	1292	337	259	70	2215	1781
197	310	39	56	586	702	118	138	2910	1782
985	1125	187	226	1091	1250	210	253	726	1804
977	892	188	177	1210	1472	233	291	56	1815
489	560	95	115	675	745	129	149	1605	1819
225	1092	40	204	367	1238	71	236	1741	1830
