b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
851	729	160	138	999	878	186	164	23	5235
1482	42	278	8	1590	160	300	32	27	415
1	160	0	32	384	531	75	105	28	415
993	531	194	105	1493	1000	298	203	28	415
1	1000	0	203	546	1444	113	296	29	415
14	154	3	31	1021	1029	194	197	30	416
1100	1103	217	212	1432	1431	283	276	31	416
1099	1	225	0	1451	329	300	69	32	417
1	329	0	69	873	977	182	204	33	417
7	507	1	105	676	1214	139	254	34	417
1038	943	206	190	1221	1088	245	220	83	1211
1131	985	214	209	1380	1192	267	253	84	510
1277	542	241	100	1561	831	300	162	85	509
7	837	1	163	192	1018	41	202	86	509
239	285	46	56	1053	1223	223	258	87	507
1256	579	234	119	1583	916	300	188	121	484
695	1094	129	218	1058	1477	207	300	122	484
1063	13	208	2	1517	543	299	108	122	485
1	552	0	110	920	1494	187	300	123	485
920	1	187	0	1439	424	299	90	123	486
79	942	14	189	533	1464	106	295	125	445
311	985	64	197	957	1457	204	296	128	447
974	11	208	2	1386	299	294	61	128	448
897	1188	177	244	1396	1298	281	269	131	458
451	695	91	143	659	877	134	181	133	469
187	5	38	1	624	375	122	75	137	499
411	13	84	2	1500	914	297	177	138	65
370	631	74	127	1162	1361	232	269	138	502
542	135	111	24	910	449	193	93	169	407
440	123	90	29	927	472	197	106	169	409
811	421	157	82	1209	591	235	116	203	5881
6	229	1	44	217	393	39	74	204	5988
540	111	105	22	694	268	135	53	247	437
1238	1082	257	220	1442	1267	300	259	248	461
768	1027	160	214	1206	1338	251	278	248	462
278	689	56	142	782	962	163	202	248	466
300	910	62	183	748	1124	156	228	248	991
780	62	159	13	1258	587	257	126	249	463
801	573	171	124	1067	950	225	201	251	456
954	1213	193	241	1194	1440	242	290	252	464
6	235	1	50	113	342	22	71	253	465
1054	762	207	156	1309	1034	257	210	255	461
249	324	51	68	990	674	209	140	256	466
130	325	28	67	609	533	131	112	257	467
885	508	185	101	1061	679	219	134	259	433
1065	899	220	165	1256	1091	257	202	259	436
1033	44	200	9	1390	434	274	92	261	1254
346	810	70	167	990	1463	206	300	263	386
832	362	162	76	1120	623	220	128	279	438
306	291	62	59	870	980	187	206	280	438
866	502	186	103	1274	755	269	156	280	439
656	847	130	175	820	994	164	205	283	472
121	1001	23	206	514	1304	105	268	284	472
642	856	125	172	1365	1523	262	300	289	504
1	1018	0	191	260	1424	53	271	344	5612
1013	56	203	12	1245	156	254	34	346	650
465	161	97	35	711	400	144	81	347	650
690	507	128	102	1037	841	188	160	348	650
831	1053	163	200	1379	1549	274	300	349	650
1	886	0	167	201	1087	39	206	349	650
416	34	79	6	1557	838	300	163	350	651
1	838	0	163	1124	1539	218	300	351	651
1124	1	218	0	1535	413	300	82	351	652
1	413	0	82	1155	1499	225	295	352	652
1144	7	223	1	1364	236	264	44	352	653
1365	7	269	1	1494	136	293	25	353	645
166	22	32	4	878	967	162	181	354	645
468	1163	90	233	747	1433	140	284	371	561
1	1349	0	271	160	1500	31	300	371	565
160	1	31	0	1270	1050	243	199	371	566
986	166	184	34	1434	567	279	119	372	556
540	567	101	119	869	960	174	203	373	556
914	639	174	125	1488	1283	297	261	383	540
478	1	92	0	1468	921	300	188	384	541
1	921	0	188	583	1463	123	299	385	541
587	1	124	0	1475	661	300	127	385	542
1009	564	203	114	1469	860	299	175	385	543
566	1004	107	211	1242	1293	241	267	391	547
157	1094	29	225	546	1353	112	282	392	538
475	596	93	123	740	1102	150	232	394	533
390	94	76	17	628	413	125	80	396	550
206	198	42	40	922	993	187	202	398	552
400	534	77	101	619	701	120	133	404	549
1003	741	178	141	1139	1006	205	198	407	549
675	763	139	149	794	886	163	174	410	550
114	834	22	167	321	1302	64	255	426	3966
437	440	87	90	788	696	155	139	510	1329
23	686	5	135	636	1305	124	259	517	581
1239	1275	245	262	1439	1460	286	300	518	582
645	42	112	6	1111	514	209	104	519	583
200	524	39	106	1145	1456	234	300	520	583
1145	1	234	0	1292	125	264	25	520	584
1116	738	228	155	1385	1191	282	244	520	589
766	164	155	33	1325	516	275	109	521	577
627	741	131	153	1476	1332	300	278	522	580
104	1	22	0	690	504	136	96	523	581
57	1284	10	256	249	1482	53	300	525	646
1111	274	220	54	1473	592	297	123	525	647
249	1	53	0	670	274	135	54	525	647
1335	776	258	160	1529	960	300	199	526	647
526	592	94	123	787	765	147	158	526	647
1	960	0	199	239	1170	49	242	527	647
931	1	185	0	1247	420	251	87	527	648
41	420	7	87	144	527	29	110	528	648
99	409	20	75	1426	1183	283	231	533	3
216	536	44	102	1318	1536	263	300	533	590
1318	1	263	0	1505	203	300	40	533	591
53	1191	10	232	380	1391	73	269	534	3
275	1	54	0	641	403	127	81	534	8
1273	207	267	43	1423	397	298	82	535	7
939	722	186	141	1315	1189	265	239	548	8
725	783	132	150	869	921	162	179	580	3846
672	1223	120	226	928	1483	172	278	583	1427
1330	74	260	13	1509	227	296	44	584	1428
996	844	199	177	1364	1076	277	226	589	702
840	291	166	62	1447	807	296	171	589	776
795	876	151	176	1067	1149	207	232	605	112
47	650	8	137	444	1059	88	217	612	115
269	1085	56	233	561	1353	113	284	622	36
1	743	0	153	650	1361	134	280	624	44
964	159	192	30	1541	540	300	104	629	86
1	540	0	104	528	980	109	198	630	86
1246	226	248	48	1480	496	300	107	635	101
1	496	0	107	773	1210	145	242	636	101
738	9	158	2	1139	359	241	76	648	197
356	409	74	79	961	1025	196	202	658	268
32	157	7	31	589	776	117	154	660	294
58	1147	11	241	414	1417	84	297	661	320
317	854	62	175	617	1123	123	228	669	339
1307	1041	263	218	1479	1205	300	253	676	207
25	336	4	69	350	679	70	137	680	404
211	80	42	15	571	278	113	54	686	714
704	93	134	17	1205	657	233	131	687	714
960	1193	183	238	1237	1432	243	289	689	699
1316	5	258	1	1513	249	297	49	689	700
512	618	106	124	966	984	198	197	695	700
956	1126	199	233	1093	1303	228	270	709	709
424	556	89	118	1420	1337	300	285	711	711
241	1042	50	201	624	1506	131	300	712	735
1	691	0	147	713	1108	142	229	717	717
9	18	2	3	272	290	54	56	721	719
1324	764	264	160	1502	911	300	188	721	720
1	710	0	148	367	998	74	206	725	720
596	679	125	141	1108	1102	232	227	726	722
652	396	132	78	1402	975	285	196	750	3724
14	827	3	167	472	987	100	202	751	1005
128	667	27	136	648	1111	128	224	752	1005
102	1	22	0	472	375	99	78	755	1724
1081	1	210	0	1391	587	272	115	770	1997
1004	148	200	28	1523	573	300	113	776	6702
882	1094	183	225	1445	1423	293	292	790	728
470	1198	86	239	967	1456	184	291	794	730
838	332	160	60	1049	540	197	96	803	685
1199	199	248	40	1353	534	279	106	812	603
251	80	50	17	713	283	144	58	813	213
304	993	60	189	622	1270	118	239	819	685
599	811	117	168	907	1036	178	211	839	679
162	840	34	185	450	1125	97	247	845	680
902	158	185	28	1251	381	252	73	845	6014
1176	528	217	106	1562	898	300	185	853	534
919	345	179	69	1133	567	224	115	854	532
1	898	0	185	806	1334	156	274	854	534
1270	853	242	182	1575	1135	300	236	856	582
529	1103	104	232	906	1364	175	285	857	580
902	897	189	180	1440	1279	300	258	860	476
1	1279	0	258	206	1470	44	300	861	476
218	5	46	1	421	208	90	45	861	477
232	219	46	43	1194	986	234	195	869	331
1133	166	221	35	1451	616	287	129	869	387
1031	872	191	177	1423	1240	272	253	871	475
460	681	93	140	846	1014	175	210	879	46
696	123	141	24	1362	831	273	165	881	294
936	1130	176	232	1251	1463	240	300	885	386
364	1179	64	230	614	1497	117	296	886	125
197	433	40	90	700	906	142	187	891	876
1	724	0	136	242	927	49	177	894	285
117	11	25	2	627	423	121	83	895	521
855	1197	172	244	1229	1445	254	300	900	923
1223	1	234	0	1548	320	300	64	911	598
1	320	0	64	328	684	67	141	912	598
664	1	130	0	1034	360	204	70	920	4508
633	843	128	169	1225	1222	249	247	921	595
220	269	44	57	886	755	176	154	927	209
1032	1	209	0	1429	358	288	74	935	606
666	1107	142	226	964	1435	203	294	939	605
1174	172	243	36	1449	383	300	79	940	471
1	383	0	79	694	1107	139	229	941	471
229	1108	43	227	613	1471	122	300	942	603
613	1	122	0	1037	459	208	98	942	604
1202	654	242	120	1441	1020	285	188	952	5675
1160	1125	235	230	1442	1402	295	288	961	231
969	155	197	33	1206	420	245	90	961	992
1014	155	203	33	1289	438	261	94	962	992
339	13	64	2	901	525	175	107	963	504
257	584	50	119	457	789	91	161	964	243
560	1069	103	207	891	1345	175	268	978	1280
749	1110	153	235	890	1260	184	268	982	1227
646	1197	132	238	912	1461	186	292	983	1526
528	659	105	134	1153	1190	232	240	986	232
653	373	132	74	1332	994	275	202	994	234
20	1120	4	233	554	1441	117	300	995	233
554	1	117	0	1044	307	210	59	995	234
93	1026	18	209	469	1428	95	291	996	234
91	638	16	131	278	816	52	166	999	100
964	91	192	17	1477	353	300	74	999	605
771	1051	156	218	1017	1223	205	254	1000	597
1	353	0	74	363	626	72	128	1000	605
759	1004	148	209	914	1196	182	250	1007	1091
241	1196	50	250	488	1441	99	300	1008	1091
488	1	99	0	678	202	136	40	1008	1092
219	12	41	2	1470	846	293	172	1014	368
1006	715	194	145	1507	1112	296	227	1017	154
192	433	39	87	719	965	138	190	1018	163
287	19	65	4	1333	1047	281	208	1019	282
1340	783	262	163	1523	976	299	202	1020	287
249	866	50	178	531	1463	107	300	1021	284
531	1	107	0	1105	355	215	63	1021	285
