b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
524	529	95	100	711	732	133	140	69	170
1195	1513	223	268	1362	1680	255	300	78	197
671	1449	126	268	823	1602	153	295	112	299
886	1099	174	192	1302	1465	255	261	118	314
1090	629	219	119	1267	825	254	157	125	330
57	1173	12	241	621	1482	121	300	130	340
302	396	53	73	640	972	117	176	145	367
1053	375	207	66	1314	724	252	130	151	375
14	494	3	85	141	621	28	110	153	380
1072	345	213	66	1298	838	261	169	168	412
615	739	121	147	894	1018	174	199	188	457
511	1	106	0	1040	326	213	66	193	469
1	706	0	127	302	1300	58	240	194	470
6	860	1	167	182	1060	34	205	221	526
625	1284	115	244	772	1431	142	271	222	528
57	49	11	8	266	269	48	44	223	532
615	108	113	19	1014	507	193	98	224	536
11	611	2	114	416	879	82	164	229	543
407	483	75	89	556	633	102	116	247	579
762	307	142	59	1008	553	187	103	252	592
822	879	166	168	1102	1226	218	230	255	598
421	722	85	133	898	1449	179	264	256	600
1216	915	246	169	1509	1208	300	223	256	602
8	840	2	154	348	1559	69	299	262	608
365	934	68	184	666	1252	129	248	269	627
832	296	158	54	1098	586	213	114	270	630
421	1153	89	222	570	1303	120	253	271	631
1	975	0	188	237	1212	47	235	272	634
426	879	84	167	606	1085	117	203	287	674
427	1086	83	221	842	1501	162	300	298	695
842	1	162	0	1110	270	212	50	298	696
424	459	76	87	578	613	105	115	317	729
1017	357	202	68	1188	528	236	101	319	735
635	46	124	8	890	377	172	67	320	738
1	1374	0	256	174	1546	36	291	328	757
657	1159	133	226	1033	1451	204	280	336	779
598	251	103	49	830	470	151	91	337	785
114	932	20	173	286	1438	50	259	338	786
1138	610	232	119	1441	1251	289	237	341	795
958	299	183	56	1306	648	246	119	347	1091
438	498	85	90	1060	1031	206	190	354	1104
712	204	142	37	980	567	198	111	356	825
1247	599	245	116	1421	774	281	151	357	828
676	892	132	186	810	1511	159	300	359	834
416	1	78	0	657	488	122	95	363	843
1105	280	221	51	1477	858	295	162	367	853
1340	79	260	16	1548	271	297	50	369	856
635	570	125	114	775	749	152	147	374	865
1100	80	216	18	1509	550	295	108	381	893
735	180	144	33	1031	455	201	86	386	898
410	1202	83	222	774	1566	158	297	388	903
320	458	63	87	1043	1157	195	214	396	917
340	1066	63	202	593	1561	115	296	413	943
991	828	191	153	1266	1239	238	221	422	959
470	896	85	173	839	1264	162	249	425	965
467	1071	91	198	859	1463	180	287	427	969
661	85	126	16	1042	521	199	102	439	988
770	755	155	147	1130	1114	222	213	442	992
62	810	11	154	319	1068	56	198	448	1007
956	1	177	0	1251	358	233	64	456	1019
570	948	110	173	976	1251	186	228	459	1025
1126	1154	233	224	1370	1382	283	268	476	1059
1165	163	219	31	1388	352	263	67	478	1064
442	511	82	93	1157	1465	222	276	481	1067
1209	792	234	152	1402	985	270	187	483	1075
191	207	39	37	423	439	81	78	484	1076
696	1361	139	254	895	1561	172	287	486	1077
694	145	122	25	878	353	160	67	493	1089
516	299	101	56	864	648	164	119	494	1091
1049	161	195	28	1397	498	263	95	495	1095
677	119	123	21	1556	820	287	147	500	1104
716	1122	140	222	949	1500	186	295	506	1114
1048	390	202	75	1387	666	277	129	512	1126
586	146	115	25	1294	1224	252	229	514	1129
529	694	107	136	708	891	142	172	523	1141
1351	1392	251	268	1529	1570	283	300	529	1150
273	1385	59	272	435	1547	87	300	540	1169
176	1117	36	205	803	1642	152	296	541	1172
641	780	127	147	1048	1175	207	226	544	1178
350	435	66	89	742	841	142	166	553	1201
775	1020	145	196	948	1193	177	227	556	1209
907	295	172	54	1179	567	220	102	569	1225
676	787	134	154	1076	991	208	190	599	1275
286	934	59	176	1071	1228	207	228	599	1277
421	837	89	156	788	1204	158	224	602	1279
196	587	44	117	763	1028	162	214	607	1289
750	254	148	48	924	453	183	86	609	1291
153	257	31	54	561	695	108	135	614	1299
952	158	195	27	1117	317	228	59	619	1305
975	978	194	179	1447	1406	288	260	625	1311
539	250	107	46	681	393	134	73	629	1317
190	1	38	0	1212	1118	242	217	638	1329
1286	7	264	1	1467	558	300	102	645	1342
222	1097	41	203	482	1397	92	261	646	1342
997	982	189	182	1228	1421	234	266	649	1348
1	105	0	18	155	260	33	51	650	1349
78	911	16	178	522	1211	106	239	651	1350
1324	445	261	81	1466	588	287	107	652	1352
943	700	185	141	1064	822	211	167	658	1360
814	1084	150	203	1110	1294	200	242	672	1377
600	435	118	76	892	730	175	133	673	1379
1278	278	233	53	1498	528	282	107	679	1385
46	624	9	125	568	1242	114	240	680	1385
414	1117	86	214	794	1367	164	267	688	1395
475	465	91	83	713	687	137	125	689	1397
672	119	134	23	1133	410	222	77	693	1405
760	601	161	111	1336	1289	278	249	695	1410
623	1371	122	264	836	1574	160	300	701	1416
48	668	9	134	414	1193	79	234	702	1418
320	247	57	48	532	460	98	89	703	1420
42	1360	8	262	211	1532	40	294	707	1424
1119	1232	212	240	1403	1482	268	288	709	1426
349	294	65	60	545	623	110	128	725	1447
46	954	9	184	340	1223	62	232	731	1452
206	1221	40	224	445	1460	87	270	740	1466
17	270	3	50	291	544	60	106	741	1468
205	896	40	177	753	1567	150	300	743	1469
1036	1180	197	215	1260	1404	242	259	745	1471
770	475	157	85	1047	762	215	142	751	1480
165	1032	31	197	336	1204	66	232	763	1501
828	853	170	166	1032	1110	208	215	763	1506
977	176	191	34	1152	937	222	172	766	1511
20	1187	3	231	270	1457	51	283	767	1513
682	528	128	98	813	659	152	122	767	1515
355	572	70	112	690	850	136	169	768	1517
1062	1198	204	217	1388	1580	268	290	769	1519
1352	1	263	0	1488	504	286	87	769	1520
646	459	122	87	1126	1363	214	261	776	1537
708	53	138	11	1279	694	250	127	780	1548
784	815	161	155	1384	1576	275	295	783	1550
594	289	108	53	1034	685	195	130	784	1556
912	790	167	152	1106	985	204	189	787	1567
746	993	143	182	1433	1483	277	275	788	1569
1	501	0	92	274	703	52	130	790	1572
1168	216	228	45	1439	508	280	103	792	1577
786	311	151	62	1043	568	201	111	793	1578
402	996	77	192	689	1283	128	242	797	1589
434	441	82	83	645	871	120	160	797	1590
174	896	29	166	382	1105	67	204	798	1590
951	1349	180	234	1199	1597	228	281	802	1596
791	1047	154	198	1023	1279	199	242	809	1619
194	350	35	66	459	1022	90	198	816	1629
663	370	131	74	882	589	173	115	831	1685
1331	1	263	0	1532	202	300	37	842	1709
1019	104	186	21	1534	902	283	163	848	1721
564	362	113	72	1046	887	209	172	858	1748
685	94	122	17	1415	1025	254	178	876	1787
1	328	0	56	251	591	50	107	878	1792
343	734	63	145	926	1473	182	278	881	1804
287	853	56	177	775	1317	145	260	884	1808
663	524	134	94	1007	1143	201	215	902	1855
388	1245	83	220	788	1548	158	277	905	1861
1017	596	195	111	1201	877	234	168	913	1875
1039	918	200	170	1217	1096	233	202	919	1883
205	224	37	47	770	890	161	185	934	1901
823	324	163	65	1340	730	262	141	938	1907
1369	39	268	6	1525	229	296	40	938	1909
751	655	148	118	1066	929	211	170	941	1909
633	1033	123	194	787	1458	152	272	950	1920
1188	115	237	22	1328	256	265	50	952	1928
492	1091	101	206	851	1475	176	282	963	1945
1155	977	226	186	1542	1540	299	291	964	1947
1288	264	256	51	1496	397	299	78	981	1494
1288	1238	256	236	1501	1380	300	265	981	1965
211	1274	43	239	451	1582	91	300	984	1969
83	319	16	56	435	898	87	167	986	1973
536	893	101	173	864	1256	167	243	987	1974
765	834	153	168	1030	1211	207	242	992	1978
480	230	102	47	632	383	132	77	994	1980
1389	1164	278	225	1505	1280	300	247	995	1981
284	117	57	19	384	217	79	41	998	1985
267	649	51	127	389	772	76	152	1001	1989
364	250	74	47	607	718	121	139	1018	2015
181	143	36	24	648	665	124	120	1028	2042
1286	127	242	23	1454	296	275	56	1030	2046
1269	1195	254	231	1464	1390	292	268	1036	2050
225	931	45	176	364	1424	74	271	1043	2062
828	988	160	189	1063	1264	210	246	1044	2064
1248	1020	244	199	1423	1213	276	233	1048	2078
271	1175	53	234	521	1486	104	294	1050	2079
82	1150	18	228	284	1347	61	270	1051	2080
1053	1011	209	201	1256	1223	251	244	1054	2088
94	1073	20	220	447	1427	96	299	1056	2089
1	133	0	28	276	319	57	67	1058	2092
724	612	145	119	1355	1300	275	253	1060	2096
585	17	113	4	1073	452	207	83	1061	2100
697	869	138	162	1228	1411	246	268	1065	2110
1382	425	267	86	1539	583	297	116	1067	2120
1	247	0	44	271	514	53	94	1072	2128
980	35	183	7	1331	392	251	74	1085	2145
281	715	52	128	465	894	86	160	1088	2148
214	1	42	0	465	251	93	51	1092	2156
1335	1383	264	264	1503	1551	300	300	1093	2157
600	1030	119	201	880	1302	174	253	1095	2160
816	694	160	131	968	914	193	178	1095	2161
747	1390	151	260	890	1533	177	286	1101	2170
507	675	96	141	738	916	140	186	1103	2173
11	290	2	59	631	577	125	114	1104	2175
1194	520	235	106	1497	816	298	167	1105	2177
738	199	146	41	961	409	190	82	1107	2180
159	1209	28	233	669	1441	123	275	1114	2189
189	1027	36	195	433	1321	82	250	1115	2190
367	438	73	86	1197	1496	237	282	1128	2203
546	545	108	102	1057	689	219	132	1135	2212
436	285	92	54	899	942	179	178	1139	2218
288	637	56	121	461	1238	88	235	1141	2219
582	1292	101	237	1012	1623	184	299	1144	2222
40	212	7	42	285	474	49	89	1144	2222
