b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
83	894	15	168	568	1377	108	260	5	146
854	324	163	61	1592	1316	300	247	5	147
1301	344	247	60	1531	619	297	118	6	160
645	75	126	15	1107	855	212	166	7	289
1302	1	250	0	1572	219	300	42	7	290
7	232	1	44	1334	1558	257	300	8	290
1334	1	257	0	1548	214	300	43	8	291
1	214	0	43	1274	1498	256	300	9	291
1274	1	256	0	1518	241	300	43	9	292
1	241	0	43	858	1134	169	222	10	292
1021	311	200	59	1380	862	270	169	10	293
384	1079	77	210	720	1441	142	281	11	340
763	1117	150	218	983	1525	192	298	11	348
983	90	192	18	1234	414	243	84	11	349
1291	1	255	0	1498	200	296	40	11	350
23	481	4	95	546	1153	100	224	12	350
278	504	50	98	866	1462	160	287	13	391
1053	151	196	31	1605	771	300	151	13	392
1	771	0	151	458	1351	93	267	14	392
535	55	109	11	1156	818	231	162	14	393
60	413	14	82	971	1511	188	295	15	394
1264	375	241	77	1550	875	295	174	15	395
22	1043	4	208	392	1481	78	297	16	395
408	23	81	4	1460	1659	270	300	16	396
1	385	0	75	787	1593	144	300	17	397
787	1	144	0	1457	917	271	170	17	398
1101	316	215	65	1538	1025	300	204	18	401
226	721	44	136	981	1560	183	290	19	418
1002	615	187	118	1268	916	237	176	19	419
328	64	65	12	758	657	150	129	20	422
758	948	150	190	1101	1375	214	271	20	422
1156	914	225	169	1527	1361	300	259	20	423
165	29	33	5	605	605	121	117	21	431
659	368	131	67	1153	1022	223	187	21	435
199	974	39	191	735	1521	140	296	22	437
730	31	139	5	1569	1072	300	199	22	438
1	1072	0	199	509	1640	90	300	23	438
509	32	90	5	1616	1241	296	233	23	439
215	378	36	74	848	1169	169	241	24	441
862	19	172	4	1461	790	284	150	24	442
448	1159	83	225	588	1557	109	297	25	443
37	169	6	28	460	711	85	132	25	443
546	1	101	0	807	281	152	54	25	444
1028	139	195	27	1551	749	300	151	25	446
1	749	0	151	717	1553	134	300	26	446
717	1	134	0	1571	1176	300	233	26	447
1	1176	0	233	313	1497	64	300	27	447
313	1	64	0	916	748	178	140	27	448
197	1	38	0	563	414	110	80	32	453
883	367	172	72	1528	951	295	182	33	477
214	908	38	174	718	1476	129	281	34	478
729	381	132	82	1327	1468	249	299	34	479
663	1265	129	251	848	1528	165	300	35	483
885	215	171	42	1533	1381	291	266	35	484
117	12	20	2	1269	1523	244	299	36	485
1230	16	237	2	1537	481	296	95	36	486
216	309	44	64	1065	1378	212	275	37	487
1034	68	206	16	1497	551	300	114	37	488
1	551	0	114	886	1510	171	300	38	488
886	12	171	2	1608	1327	300	242	38	489
113	910	21	179	383	1368	80	273	39	490
446	1	94	0	1088	735	224	146	39	491
1192	805	243	168	1482	1145	299	235	39	492
1	1145	0	235	367	1492	70	300	40	492
367	1	70	0	1130	816	217	157	40	493
1327	923	252	176	1591	1271	300	244	40	523
1	1271	0	244	324	1597	56	300	41	523
324	1	56	0	514	204	90	37	41	524
138	433	26	80	548	1422	108	282	54	527
569	1	113	0	1554	1376	299	261	54	528
1	1402	0	267	165	1564	33	300	55	528
165	1	33	0	522	439	104	83	55	529
939	71	186	15	1517	750	300	148	55	533
1	750	0	148	274	1047	49	202	56	533
429	175	76	32	1587	1350	300	261	56	534
1	1350	0	261	259	1557	48	300	57	534
259	1	48	0	1368	1481	274	291	57	535
579	56	108	10	1622	1107	300	203	58	536
1	1107	0	203	435	1585	80	294	59	536
421	103	78	21	1592	1262	300	237	59	537
6	1266	1	238	314	1596	59	300	60	537
314	1	59	0	650	397	123	77	60	538
850	949	159	183	1184	1530	225	297	60	539
1195	235	228	42	1548	1010	297	192	60	540
34	1071	6	204	366	1497	73	289	61	540
632	918	130	183	1054	1531	212	300	61	541
402	1	81	0	612	235	126	51	61	541
113	756	21	138	677	1566	133	297	62	545
966	27	191	6	1520	601	299	116	62	547
9	614	1	118	919	1598	171	300	63	547
1045	217	197	43	1551	687	300	136	63	548
1	687	0	136	879	1534	167	300	64	548
885	5	168	1	1573	674	300	132	64	549
22	723	5	142	741	1567	141	300	65	549
741	1	141	0	1508	795	296	159	65	550
1	861	0	169	590	1528	107	300	66	550
607	37	111	7	1582	917	299	176	66	551
1	880	0	169	395	1591	71	299	67	551
497	1168	86	227	828	1555	149	300	67	552
1226	657	228	126	1598	1129	296	217	67	554
354	361	67	74	593	600	112	121	68	552
132	1129	23	206	652	1524	124	286	68	555
1199	1293	229	255	1465	1541	278	300	68	556
673	302	128	58	1199	862	229	167	68	556
20	835	3	161	679	1557	128	297	69	557
688	1	130	0	1102	570	204	105	69	558
1386	612	264	114	1577	772	300	144	69	558
17	772	3	144	878	1542	176	299	70	558
878	1	176	0	1456	553	291	107	70	559
1	1002	0	193	615	1593	115	300	71	560
615	1	115	0	1048	427	200	84	71	561
1007	463	190	96	1394	1238	271	251	71	563
931	10	174	2	1576	572	300	111	72	565
11	593	2	114	598	1209	111	226	73	565
843	239	159	47	1569	1012	300	194	73	566
299	76	59	16	1514	1326	298	267	74	567
16	1326	3	267	178	1487	36	300	75	567
178	1	36	0	1503	1278	300	250	75	568
265	1	49	0	677	411	129	80	76	569
1093	382	208	75	1540	776	297	155	76	569
8	1335	1	266	130	1457	27	292	77	569
484	742	94	144	885	1228	170	236	77	570
12	1202	2	222	393	1611	75	297	78	571
332	86	64	17	642	371	122	70	78	572
856	1076	161	201	1355	1552	264	300	78	572
1355	1	264	0	1559	217	300	38	78	573
1	217	0	38	948	1458	174	273	79	573
948	92	174	17	1594	939	295	177	79	574
188	1059	30	194	683	1601	123	300	80	614
683	1	123	0	1589	902	300	176	80	615
1	902	0	176	658	1562	123	300	81	615
658	1	123	0	1584	898	300	171	81	616
128	542	26	104	992	1546	194	300	95	633
992	1	194	0	1521	632	300	130	95	634
1	632	0	130	789	1481	153	296	96	634
917	444	178	80	1552	1304	300	242	96	635
1	1304	0	242	270	1592	54	300	97	635
1205	674	240	126	1482	884	288	164	97	636
270	1	54	0	789	608	155	113	97	636
473	27	84	5	1091	632	204	123	98	638
59	879	11	165	788	1579	146	298	99	639
6	467	1	90	911	1423	169	266	100	640
1459	1423	273	266	1596	1596	298	297	100	640
79	217	14	44	890	1272	168	249	101	641
1081	17	206	4	1587	893	300	167	101	642
1	893	0	167	603	1568	116	297	102	642
597	35	115	7	1540	1027	300	197	102	643
