b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
748	232	133	41	1432	934	268	179	1	2
118	616	21	116	1037	1524	204	300	2	2
1037	0	204	0	1531	213	300	42	2	3
36	221	9	44	155	332	34	68	3	3
1202	832	213	166	1533	1132	274	222	3	3
686	1270	134	249	1103	1517	211	293	4	3
0	590	0	115	497	1204	95	232	5	4
1202	85	242	16	1486	435	300	87	5	5
22	499	4	98	342	908	65	174	6	5
161	153	31	29	1544	1362	300	264	20	7
153	0	32	0	849	659	165	123	21	8
1369	608	261	111	1577	810	300	147	21	9
0	810	0	147	818	1586	160	300	22	9
818	0	160	0	1487	672	300	137	22	10
9	679	2	138	869	1511	167	300	23	10
869	0	167	0	1521	745	300	145	23	11
723	1103	139	215	1202	1566	226	300	24	11
1202	0	226	0	1565	243	289	42	24	12
566	278	116	49	1520	1151	300	218	25	12
0	1151	0	218	383	1582	73	300	26	12
383	0	73	0	1561	964	300	188	26	13
0	964	0	188	646	1540	126	300	27	13
1151	11	226	2	1553	460	299	84	27	14
3	464	1	85	289	786	55	145	28	14
263	373	50	68	1553	1124	299	213	28	15
0	1124	0	213	574	1597	107	300	29	15
580	5	109	1	1578	912	297	171	29	16
27	916	5	172	714	1569	138	300	30	16
714	0	138	0	1595	920	300	167	30	17
0	920	0	167	920	1644	175	300	31	17
920	0	175	0	1548	512	299	102	31	18
0	527	0	106	1246	1541	239	300	32	18
1246	0	239	0	1550	313	300	62	32	19
0	313	0	62	1103	1520	213	300	33	19
1103	0	213	0	1528	523	300	102	33	20
0	523	0	102	1080	1572	206	300	34	20
1087	43	208	9	1543	492	300	99	34	21
0	492	0	99	1078	1544	207	300	35	21
1078	0	207	0	1558	431	297	81	35	22
12	414	2	78	1594	1562	298	292	36	22
29	0	6	0	1606	1298	300	240	37	23
0	1298	0	240	311	1622	57	300	38	23
311	0	57	0	1559	1239	300	238	38	24
0	1239	0	238	336	1559	66	300	39	24
336	0	66	0	1548	1026	300	201	39	25
0	1026	0	201	610	1513	122	300	40	25
610	0	122	0	1560	921	299	172	40	26
0	927	0	173	688	1612	129	300	41	26
688	0	129	0	1612	955	300	178	41	27
0	955	0	178	789	1658	141	300	42	27
789	0	141	0	1611	670	300	127	42	28
11	677	2	128	888	1288	168	242	43	28
681	1100	143	223	993	1224	206	249	50	29
1214	297	243	56	1416	490	287	97	65	30
962	644	195	137	1214	1230	247	258	77	31
301	1226	56	257	496	1434	94	300	78	31
206	1046	40	211	540	1476	105	297	76	32
611	950	130	193	1206	1485	251	298	54	33
51	1165	8	237	230	1350	44	274	55	33
635	51	126	10	1371	502	276	100	76	33
0	292	0	56	811	952	170	190	55	34
1450	0	272	0	1593	146	300	29	1	35
1161	269	233	51	1469	568	300	116	45	35
182	0	35	0	537	426	109	94	75	36
402	724	80	156	1040	1360	211	284	81	36
32	562	6	117	408	1162	81	235	62	37
509	1341	101	274	645	1475	125	300	71	37
1343	1137	269	234	1503	1284	300	261	70	38
645	0	125	0	873	242	170	49	71	38
853	426	168	87	1417	634	282	130	58	39
37	585	7	114	346	1337	68	263	83	40
1030	521	206	109	1405	902	288	193	83	41
1141	595	229	115	1482	973	300	195	84	42
0	74	0	13	395	496	77	96	84	42
0	973	0	195	418	1384	83	276	85	42
438	278	88	55	977	660	198	133	77	43
712	58	140	9	863	214	171	41	84	43
1222	1063	247	220	1493	1337	300	273	85	44
0	1337	0	273	124	1464	24	298	86	44
615	1084	119	218	857	1216	173	246	5	45
258	273	53	55	539	564	108	111	90	46
707	1197	139	225	1043	1539	212	300	97	46
1401	1204	266	243	1574	1452	300	293	96	47
11	608	2	120	660	1254	130	253	98	47
1188	252	224	48	1418	488	270	97	96	48
1075	459	210	90	1546	1197	300	236	98	48
15	800	3	145	737	1565	151	300	99	49
737	16	151	4	1458	1034	300	217	99	50
0	1034	0	217	169	1204	31	249	100	50
176	0	36	0	572	302	111	60	102	51
988	275	192	55	1333	891	257	177	102	51
0	959	0	189	389	1424	78	282	103	51
398	61	80	11	1553	1425	300	276	103	52
213	166	45	30	919	840	179	159	105	53
301	1254	59	241	525	1526	105	297	110	53
189	843	38	160	572	1170	113	226	112	53
370	44	75	7	1147	937	234	191	111	54
13	159	2	33	665	1119	129	223	107	55
1075	1026	210	213	1531	1358	299	276	105	56
752	93	145	20	1500	522	300	108	107	56
0	522	0	108	105	626	23	130	108	56
483	137	95	27	1312	896	259	175	100	58
1310	899	265	176	1479	1128	300	222	112	58
0	1128	0	222	382	1493	78	300	113	58
993	861	194	172	1294	1394	255	280	104	59
1299	0	256	0	1518	249	300	49	104	60
0	249	0	49	624	854	124	171	105	60
717	360	142	72	983	583	193	116	110	60
1158	116	230	25	1476	591	294	122	110	61
482	721	98	146	945	1193	187	237	113	61
663	1250	129	248	936	1520	183	300	114	61
473	328	87	67	902	658	176	133	104	62
936	9	183	1	1377	429	272	87	114	62
768	913	152	189	1305	1408	263	288	95	63
570	71	113	15	1450	922	296	191	101	63
566	629	112	125	1268	1248	255	251	112	64
1011	0	201	0	1501	459	295	90	113	64
229	6	45	2	629	385	123	75	114	65
320	627	66	122	760	1073	152	211	115	65
488	641	99	125	1155	1421	229	277	122	73
1127	605	215	118	1471	1388	286	280	119	74
1350	95	261	17	1552	322	300	61	120	74
347	9	68	2	638	301	122	56	120	75
324	72	63	16	1006	810	198	161	121	76
312	362	59	70	530	713	102	139	116	82
0	1174	0	234	316	1491	62	300	117	82
316	0	62	0	1463	1420	295	289	117	83
1251	1245	242	246	1500	1526	288	300	118	84
407	0	83	0	951	527	187	102	118	84
169	782	32	165	581	1159	113	240	123	86
79	396	16	84	417	731	86	155	129	86
571	301	111	63	1262	797	242	156	123	87
258	499	56	98	844	978	172	193	127	88
933	334	186	71	1515	923	300	189	124	89
0	162	0	35	169	334	35	71	124	89
511	72	101	16	745	329	149	67	124	90
1146	613	231	125	1474	966	300	199	127	90
0	966	0	199	448	1403	93	290	128	90
325	975	65	196	818	1478	165	300	125	91
815	4	164	1	1488	267	300	57	125	92
809	408	154	85	1443	1103	286	230	126	92
4	785	1	159	294	1071	64	220	127	93
344	71	68	14	725	408	140	78	168	95
1177	1158	231	232	1321	1332	264	270	168	95
448	753	85	147	859	1162	172	233	169	95
834	739	166	155	1211	1117	247	237	169	96
31	1063	6	217	436	1436	88	292	172	97
633	973	130	196	904	1268	183	254	129	98
358	1243	72	248	611	1503	121	300	130	98
453	0	91	0	752	629	154	126	172	98
886	316	179	60	1488	926	299	187	129	99
611	0	121	0	909	316	179	60	130	99
890	759	175	153	1303	1260	261	254	130	100
576	332	116	72	1017	692	202	140	308	100
754	110	154	21	953	233	195	47	200	101
178	270	34	55	763	781	144	155	312	101
805	624	162	122	1179	1008	234	197	138	103
112	877	22	179	681	1459	138	300	139	104
1144	9	227	2	1507	408	300	85	138	105
723	937	147	194	1184	1478	234	300	139	105
903	530	174	110	1256	888	246	183	140	105
